Local_time,Latitude,Longitude,Height,E,N
10/05/2023 11:37:46,45.3439641193618,9.0120151643986,149.541697300039,500941.295686767,5021161.67958816
10/05/2023 11:37:47,45.3439410193611,9.012024577729,149.573697129264,500942.033531891,5021159.11342573
10/05/2023 11:37:48,45.3439237143608,9.01202915106086,149.555696981959,500942.392104513,5021157.19099677
10/05/2023 11:37:49,45.3439059076939,9.01202831939113,149.541696785949,500942.327244957,5021155.21277242
10/05/2023 11:37:50,45.3438870193618,9.01201653438713,149.567696487531,500941.404292673,5021153.11425344
10/05/2023 11:37:51,45.3438689876971,9.01198624104852,149.567696046084,500939.031337547,5021151.11068931
10/05/2023 11:37:52,45.3438550077008,9.01193722770771,149.578695495613,500935.191743143,5021149.55702477
10/05/2023 11:37:53,45.3438435577054,9.01187604270013,149.571694873273,500930.398546897,5021148.28428993
10/05/2023 11:37:54,45.3438316743775,9.01180768435879,149.57269418519,500925.043378961,5021146.96333567
10/05/2023 11:37:55,45.3438192960489,9.01173578268303,149.577693463303,500919.4106231,5021145.58735387
10/05/2023 11:37:56,45.3438068960542,9.01166431934134,149.566692746244,500913.81220533,5021144.20897512
10/05/2023 11:37:57,45.3437946293935,9.01159416599975,149.580692041665,500908.316411719,5021142.8454287
10/05/2023 11:37:58,45.3437818993986,9.01152550765725,149.580691341311,500902.937745151,5021141.43043017
10/05/2023 11:37:59,45.3437688910697,9.01145735931571,149.617690643296,500897.599035358,5021139.98452066
10/05/2023 11:38:00,45.3437566394088,9.0113891276403,149.639689956792,500892.253782643,5021138.62267606
10/05/2023 11:38:01,45.3437490894137,9.01132317096685,149.632689335383,500887.086683781,5021137.78318809
10/05/2023 11:38:02,45.3437492677515,9.01125931429379,149.606688811444,500882.083983049,5021137.80229906
10/05/2023 11:38:03,45.343758679423,9.01120007928958,149.564688427374,500877.443213276,5021138.84723267
10/05/2023 11:38:04,45.343778191093,9.01114570262028,149.565688191913,500873.182904255,5021141.01427201
10/05/2023 11:38:05,45.3438075727633,9.01109984762024,149.603688130155,500869.590056229,5021144.27790441
10/05/2023 11:38:06,45.3438416260993,9.01105831762136,149.610688153654,500866.335971989,5021148.0605796
10/05/2023 11:38:07,45.3438735727697,9.01101210762169,149.62968811579,500862.715281025,5021151.60916835
10/05/2023 11:38:08,45.3438992711067,9.01095795928738,149.610687948763,500858.472780482,5021154.46352195
10/05/2023 11:38:09,45.3439125461113,9.01089540928333,149.64168757759,500853.572263837,5021155.93763112
10/05/2023 11:38:10,45.3439096294501,9.0108318426098,149.633687026799,500848.592343098,5021155.61293576
10/05/2023 11:38:11,45.3438917644543,9.01077575093575,149.623686375096,500844.198253305,5021153.62765174
10/05/2023 11:38:12,45.3438606944576,9.01073190592692,149.599685682915,500840.763789727,5021150.17550161
10/05/2023 11:38:13,45.3438204611258,9.01070495425132,149.58868503198,500838.652923501,5021145.7055372
10/05/2023 11:38:14,45.3437766494604,9.01069716091099,149.59468450211,500838.043020104,5021140.83824115
10/05/2023 11:38:15,45.3437336577925,9.01070983590576,149.594684145413,500839.036646755,5021136.06225504
10/05/2023 11:38:16,45.3436958461233,9.01074118590308,149.599683998153,500841.493247977,5021131.86193102
10/05/2023 11:38:17,45.3436689677868,9.01078856923659,149.606684098952,500845.205785078,5021128.87640419
10/05/2023 11:38:18,45.3436563944496,9.01084570757318,149.612684431486,500849.682345475,5021127.48018254
10/05/2023 11:38:19,45.3436558344453,9.0109032975786,149.629684898071,500854.19411217,5021127.41857853
10/05/2023 11:38:20,45.3436643177742,9.01095718091904,149.628685429692,500858.415352023,5021128.36159864
10/05/2023 11:38:21,45.3436762411032,9.01101068925898,149.616685996763,500862.607159819,5021129.68678106
10/05/2023 11:38:22,45.3436887277658,9.01106915259945,149.625686608255,500867.18714531,5021131.0746026
10/05/2023 11:38:23,45.343701089428,9.01113335760745,149.629687265493,500872.216948264,5021132.44860283
10/05/2023 11:38:24,45.3437144610888,9.01120218095002,149.660687973723,500877.608545998,5021133.93486221
10/05/2023 11:38:25,45.3437283227502,9.01127677929225,149.658688732423,500883.452562248,5021135.47562567
10/05/2023 11:38:26,45.3437411994115,9.01135364096856,149.653689500876,500889.473906572,5021136.90699189
10/05/2023 11:38:27,45.3437547027386,9.01143239431114,149.65769028943,500895.643436331,5021138.40800373
10/05/2023 11:38:28,45.3437687493995,9.01151310265403,149.627691101283,500901.96611429,5021139.96940466
10/05/2023 11:38:29,45.3437835110594,9.0115957676642,149.605691935867,500908.442068001,5021141.6102661
10/05/2023 11:38:30,45.343799149387,9.01168092934169,149.623692798428,500915.113599469,5021143.34855512
10/05/2023 11:38:31,45.3438154160463,9.01176921268559,149.633693696931,500922.029676252,5021145.15669085
10/05/2023 11:38:32,45.3438321527066,9.01185981936382,149.605694619007,500929.127757179,5021147.01707525
10/05/2023 11:38:33,45.3438496260326,9.01195246604232,149.610695564188,500936.385640429,5021148.95933054
10/05/2023 11:38:34,45.3438661893595,9.01204692938686,149.616696513258,500943.785856383,5021150.80051999
10/05/2023 11:38:35,45.3438828460184,9.01214216439849,149.620697473176,500951.246520723,5021152.65209586
10/05/2023 11:38:36,45.3438997726781,9.01223914607733,149.616698449478,500958.844014223,5021154.53369683
10/05/2023 11:38:37,45.3439172776708,9.01233777942245,149.59769944381,500966.570888806,5021156.47957612
10/05/2023 11:38:38,45.3439345209965,9.0124365327677,149.450700434856,500974.307164205,5021158.39639669
10/05/2023 11:38:39,45.3439519293232,9.0125337177796,149.47770141717,500981.920565179,5021160.33153826
10/05/2023 11:38:40,45.343968787649,9.01262924112523,149.518702380359,500989.40379231,5021162.20556679
10/05/2023 11:38:41,45.343985115975,9.01272292780266,149.523703320883,500996.74313553,5021164.02070164
10/05/2023 11:38:42,45.344001440968,9.01281588114801,149.53170425538,501004.025023702,5021165.83546562
10/05/2023 11:38:43,45.3440174592952,9.01290672615913,149.527705173008,501011.141741537,5021167.61614279
10/05/2023 11:38:44,45.3440327692886,9.01299475450285,149.542706056498,501018.037804103,5021169.31810073
10/05/2023 11:38:45,45.3440460542822,9.01307927951293,149.561706891283,501024.65944065,5021170.79505621
10/05/2023 11:38:46,45.3440556742762,9.01315977452207,149.579707653262,501030.965421585,5021171.86480742
10/05/2023 11:38:47,45.3440577559364,9.01323729952977,149.612708311528,501037.03886167,5021172.09706269
10/05/2023 11:38:48,45.3440528625978,9.01331192453617,149.633708869107,501042.885236967,5021171.55440542
10/05/2023 11:38:49,45.3440464025925,9.013382989542,149.647709382698,501048.452743948,5021170.83765988
10/05/2023 11:38:50,45.3440410559209,9.01344482788018,149.606709831394,501053.297394094,5021170.2444833
10/05/2023 11:38:51,45.3440388309173,9.01349321288453,149.573710204102,501057.088023186,5021169.99793252
10/05/2023 11:38:52,45.3440400442485,9.01353165122244,149.543710532598,501060.099344613,5021170.13323157
10/05/2023 11:38:53,45.3440465475788,9.01356778622691,149.522710897028,501062.930118708,5021170.85618906
10/05/2023 11:38:54,45.3440597042431,9.01360343789825,149.562711328268,501065.722901949,5021172.31828722
10/05/2023 11:38:55,45.3440821509064,9.01363888623896,149.603711861186,501068.499579775,5021174.8124475
10/05/2023 11:38:56,45.3441144159041,9.01366831791257,149.645712447353,501070.804711902,5021178.39728751
10/05/2023 11:38:57,45.3441533375691,9.01369293292072,149.683713062666,501072.732368222,5021182.72158034
10/05/2023 11:38:58,45.3441962292343,9.01371638959636,149.714713713154,501074.569200718,5021187.48690172
10/05/2023 11:38:59,45.3442395358984,9.01374026960512,149.73371437192,501076.439187305,5021192.29833324
10/05/2023 11:39:01,45.3443191225614,9.01379125962191,149.759715637192,501080.432329556,5021201.14062068
10/05/2023 11:39:02,45.3443570008921,9.01382083963041,149.778716285713,501082.748959092,5021205.3490751
10/05/2023 11:39:03,45.3443936342235,9.01385374130593,149.871716949157,501085.325834406,5021209.41926313
10/05/2023 11:39:04,45.3444300742207,9.01388899798071,149.926717625931,501088.087204658,5021213.46800578
10/05/2023 11:39:05,45.3444686542182,9.01392165965658,149.960718306713,501090.645233874,5021217.75445583
10/05/2023 11:39:06,45.3445117592166,9.01394247466519,149.852718938142,501092.275086237,5021222.54344692
10/05/2023 11:39:07,45.3445590392161,9.01394909133997,149.810719497502,501092.792537153,5021227.79606354
10/05/2023 11:39:08,45.3446084042168,9.01393851634637,149.805719935335,501091.963127405,5021233.28007827
10/05/2023 11:39:09,45.3446569992185,9.01391568968468,149.644720268436,501090.173921663,5021238.67838496
10/05/2023 11:39:10,45.3447010892208,9.01388391135522,149.668720478192,501087.683520109,5021243.57609259
10/05/2023 11:39:11,45.3447398992236,9.01384379135706,149.760720565915,501084.539726663,5021247.88711233
10/05/2023 11:39:12,45.3447695725599,9.01379770802296,149.860720505938,501080.928936602,5021251.18302424
10/05/2023 11:39:13,45.3447867475638,9.01374518135446,149.88872025907,501076.813609005,5021253.09036157
10/05/2023 11:39:14,45.3447890559009,9.01368876134935,149.923719819635,501072.393556131,5021253.34605138
10/05/2023 11:39:15,45.3447752859049,9.01363546134215,149.945719240233,501068.218230271,5021251.81557836
10/05/2023 11:39:16,45.3447474559081,9.01359313633387,149.975718593225,501064.902960649,5021248.72327058
10/05/2023 11:39:17,45.344707362577,9.01356859632545,150.015717963688,501062.981216651,5021244.26881554
10/05/2023 11:39:18,45.3446607509104,9.01356469465109,150.013717434369,501062.676426562,5021239.09048486
10/05/2023 11:39:19,45.3446119142436,9.01357701964499,149.981717013754,501063.642897699,5021233.66518409
10/05/2023 11:39:20,45.3445623725749,9.01360171297299,149.933716685511,501065.578337319,5021228.16172555
10/05/2023 11:39:21,45.3445132875726,9.01363373796877,149.875716425478,501068.088145938,5021222.70909778
10/05/2023 11:39:22,45.3444640959033,9.01366766963175,149.801716177724,501070.747332293,5021217.24464631
10/05/2023 11:39:23,45.3444140309012,9.0136967312941,149.749715877697,501073.025015699,5021211.68310906
10/05/2023 11:39:24,45.3443625958999,9.01371654628838,149.67571549397,501074.578328834,5021205.9692505
10/05/2023 11:39:25,45.3443121608997,9.01372189294743,149.595714998432,501074.998150036,5021200.36629335
10/05/2023 11:39:26,45.3442687442354,9.01370114460595,149.580714363605,501073.373507543,5021195.54268355
10/05/2023 11:39:27,45.3442349842387,9.01365817459685,149.515713649802,501070.007791972,5021191.79157707
10/05/2023 11:39:28,45.3442060342431,9.01360095292011,149.454712872393,501065.525478319,5021188.57464628
10/05/2023 11:39:29,45.3441791459138,9.01353848124412,149.421712074429,501060.631826092,5021185.5866884
10/05/2023 11:39:30,45.3441522042527,9.01347399289988,149.435711258091,501055.580180303,5021182.59278304
10/05/2023 11:39:31,45.3441275192576,9.01340823788988,149.428710455075,501050.429254753,5021179.8495674
10/05/2023 11:39:32,45.3441072125958,9.01333981788029,149.41470967792,501045.069462466,5021177.59272814
10/05/2023 11:39:33,45.3440925292679,9.01327181120558,149.399708966725,501039.741944947,5021175.96061771
10/05/2023 11:39:34,45.3440838992726,9.01320843619823,149.381708353758,501034.77716917,5021175.00106048
10/05/2023 11:39:35,45.3440844726097,9.01315517285928,149.331707922742,501030.604394765,5021175.06407192
10/05/2023 11:39:36,45.3440977876127,9.01311416952432,149.351707731374,501027.391864914,5021176.54276565
10/05/2023 11:39:37,45.3441214876145,9.01308921119243,149.389707777649,501025.436148375,5021179.17537671
10/05/2023 11:39:38,45.3441498759484,9.01307644286145,149.396707977168,501024.435338647,5021182.32898914
10/05/2023 11:39:39,45.3441785842832,9.01306424286463,149.363708182238,501023.479048593,5021185.51815918
10/05/2023 11:39:40,45.3442025792849,9.01304163953308,149.348708252423,501021.707826543,5021188.18357409
10/05/2023 11:39:41,45.3442153359539,9.01300082286403,149.387708056718,501018.50993924,5021189.60024715
10/05/2023 11:39:42,45.3442143292919,9.01294675119271,149.376707604155,501014.273876528,5021189.48773068
10/05/2023 11:39:43,45.3442049326296,9.01288450118533,149.372706992552,501009.397255871,5021188.44303542
10/05/2023 11:39:44,45.3441925093017,9.01281573784288,149.368706298061,501004.010419489,5021187.0620182
10/05/2023 11:39:45,45.3441789909734,9.01274051950061,149.391705537215,500998.117902344,5021185.55927752
10/05/2023 11:39:46,45.3441652209793,9.01266120449095,149.378704741597,500991.904445555,5021184.02853334
10/05/2023 11:39:47,45.3441519643193,9.01258013448111,149.436703933403,500985.553486538,5021182.55480216
10/05/2023 11:39:48,45.3441389593254,9.01249941447143,149.423703133129,500979.229939953,5021181.10904024
10/05/2023 11:39:49,45.3441257909974,9.01241966612885,149.387702339329,500972.982515696,5021179.64515095
10/05/2023 11:39:50,45.3441129526701,9.01234355778563,149.381701578386,500967.020248123,5021178.21797265
10/05/2023 11:39:51,45.3441009493424,9.01227331777706,149.409700875171,500961.517701485,5021176.88363351
10/05/2023 11:39:52,45.3440898710133,9.01220790776911,149.422700219788,500956.393529504,5021175.65211835
10/05/2023 11:39:53,45.3440796226848,9.01214791276186,149.386699619703,500951.693564401,5021174.51287945
10/05/2023 11:39:54,45.3440694376889,9.01209320942213,149.355699066073,500947.408157215,5021173.38074216
10/05/2023 11:39:55,45.3440513843594,9.01204621774793,149.347698485479,500943.727027871,5021171.37457309
10/05/2023 11:39:56,45.3440222160278,9.01201610940771,149.313697927631,500941.368758108,5021168.1337928
10/05/2023 11:39:57,45.3439889743624,9.01200872773501,149.317697511055,500940.791012022,5021164.4407555
10/05/2023 11:39:58,45.3439611776949,9.01201651273156,149.336697279476,500941.401367036,5021161.35280224
10/05/2023 11:39:59,45.3439398926942,9.01202502939615,149.368697119877,500942.068935237,5021158.98826503
10/05/2023 11:40:00,45.343922581027,9.01202872939394,149.344696966,500942.359088933,5021157.06508521
10/05/2023 11:40:01,45.3439049343613,9.01202598105804,149.333696754649,500942.144070507,5021155.10461361
10/05/2023 11:40:02,45.3438875143624,9.01201176938708,149.32269645296,500941.030982873,5021153.16918938
10/05/2023 11:40:03,45.3438723943646,9.01198238771496,149.345696051605,500938.729401703,5021151.48910485
10/05/2023 11:40:04,45.3438615560339,9.01193765604306,149.335695568472,500935.225192168,5021150.28451054
10/05/2023 11:40:05,45.3438517243722,9.01188096936913,149.345695001073,500930.7843805,5021149.19161487
10/05/2023 11:40:06,45.3438398243768,9.01181907602844,149.325694365427,500925.935697854,5021147.86888293
10/05/2023 11:40:07,45.3438268143818,9.01175291102013,149.332693683915,500920.752378076,5021146.42279152
10/05/2023 11:40:08,45.343812926053,9.01168335767735,149.355692966841,500915.303619436,5021144.87908821
10/05/2023 11:40:09,45.3437986477253,9.0116124860024,149.362692232244,500909.751582897,5021143.29204818
10/05/2023 11:40:10,45.3437844327306,9.01154121099342,149.368691496551,500904.167944339,5021141.71204442
10/05/2023 11:40:11,45.3437701510689,9.0114700609844,149.410690762103,500898.594096861,5021140.12464069
10/05/2023 11:40:12,45.3437574894081,9.01140034097579,149.42969005648,500893.132251047,5021138.71723019
10/05/2023 11:40:13,45.3437492860791,9.01133417763423,149.415689424612,500887.948971676,5021137.80515772
10/05/2023 11:40:14,45.3437477444179,9.01126966596182,149.406688880175,500882.894983341,5021137.63317919
10/05/2023 11:40:15,45.3437550244224,9.01120969929025,149.342688468285,500878.19692555,5021138.44128874
10/05/2023 11:40:16,45.3437717960925,9.01115448428746,149.344688195735,500873.870980949,5021140.30392081
10/05/2023 11:40:17,45.3437983544299,9.01110787261993,149.377688098699,500870.218896173,5021143.25388917
10/05/2023 11:40:18,45.3438322244328,9.01106760762113,149.389688129537,500867.063917082,5021147.01621044
10/05/2023 11:40:19,45.3438655027692,9.01102180762171,149.408688107505,500863.475325286,5021150.71274331
10/05/2023 11:40:20,45.3438930661063,9.01096547928745,149.396687942557,500859.062009149,5021153.77426355
10/05/2023 11:40:21,45.343908901111,9.01090155428366,149.426687590778,500854.053732577,5021155.53275844
10/05/2023 11:40:22,45.3439070794498,9.01083784594429,149.416687047109,500849.062696733,5021155.32970919
10/05/2023 11:40:23,45.3438911344542,9.01077875426924,149.408686392941,500844.433551042,5021153.55769397
10/05/2023 11:40:24,45.3438611144578,9.01073271259335,149.388685694896,500840.826979732,5021150.22216955
10/05/2023 11:40:25,45.3438206094598,9.01070640591877,149.373685045168,500838.766648574,5021145.72203134
10/05/2023 11:40:26,45.3437763294604,9.0107000692445,149.385684520938,500838.270871133,5021140.80272132
10/05/2023 11:40:27,45.3437332411254,9.01071389257237,149.379684173502,500839.354462819,5021136.01600807
10/05/2023 11:40:28,45.3436948411231,9.01074594090369,149.373684026301,500841.865782345,5021131.75033118
10/05/2023 11:40:29,45.3436676544534,9.01079570590439,149.376684143208,500845.764910552,5021128.7305756
10/05/2023 11:40:30,45.3436559727819,9.01085664757445,149.397684517317,500850.539421361,5021127.43345325
10/05/2023 11:40:31,45.34366005611,9.01092212258133,149.409685098566,500855.668850703,5021127.88778013
10/05/2023 11:40:32,45.3436740011051,9.01098721092366,149.414685779251,500860.767837511,5021129.43767946
10/05/2023 11:40:33,45.3436914894343,9.01105129259843,149.410686493851,500865.787902765,5021131.38121538
10/05/2023 11:40:34,45.3437086727625,9.01111520927414,149.410687198862,500870.795043139,5021133.29086973
10/05/2023 11:40:35,45.343724441091,9.01117566428233,149.390687863342,500875.53100614,5021135.04329239
10/05/2023 11:40:36,45.3437375710869,9.01123108428962,149.386688457802,500879.872552244,5021136.50256057
10/05/2023 11:40:37,45.3437494560829,9.01128296429635,149.406689009629,500883.936782865,5021137.82348083
10/05/2023 11:40:38,45.3437593410795,9.0113292276353,149.389689493924,500887.56101876,5021138.92215377
10/05/2023 11:40:39,45.3437664277438,9.01136485263978,149.386689860374,500890.351862743,5021139.70983312
10/05/2023 11:40:40,45.3437721377416,9.01139502264355,149.369690168649,500892.715368898,5021140.34451378
10/05/2023 11:40:41,45.3437770377396,9.01142048264672,149.37569042854,500894.709893816,5021140.88915686
10/05/2023 11:40:42,45.3437812110711,9.01144164598339,149.369690646417,500896.367818016,5021141.35302441
10/05/2023 11:40:43,45.34378399607,9.01145618431822,149.353690797463,500897.506744355,5021141.66258308
10/05/2023 11:40:44,45.3437846844037,9.01145972931866,149.356690832414,500897.784457866,5021141.73909236
