Local_time,Latitude,Longitude,Height,E,N
10/05/2023 12:34:52,45.3437906127366,9.01146010098645,149.458690900356,500897.813481564,5021142.39769896
10/05/2023 12:34:53,45.3437906360696,9.01146010931946,149.451690899208,500897.814134025,5021142.40029121
10/05/2023 12:34:54,45.3437906460696,9.01146012598647,149.448690900579,500897.815439602,5021142.40140234
10/05/2023 12:34:55,45.3437906510696,9.01146011098647,149.450690901838,500897.814264386,5021142.40195764
10/05/2023 12:34:56,45.3437906460696,9.01146013431947,149.450690900907,500897.81609243,5021142.40140243
10/05/2023 12:34:57,45.3437906544036,9.01146014765247,149.449690899812,500897.81713684,5021142.40232844
10/05/2023 12:34:58,45.3437906494036,9.01146016265247,149.45169090014,500897.818312058,5021142.40177313
10/05/2023 12:34:59,45.3437906394036,9.01146015431947,149.45169090014,500897.817659387,5021142.4006621
10/05/2023 12:35:00,45.3437906160696,9.01146016598645,149.459690898657,500897.818573778,5021142.39806996
10/05/2023 12:35:01,45.3437906310696,9.01146012431946,149.453690899536,500897.815309242,5021142.39973591
10/05/2023 12:35:02,45.3437906260696,9.01146011765245,149.463690900244,500897.814787011,5021142.39918036
10/05/2023 12:35:03,45.3437906244036,9.01146013598645,149.461690898053,500897.816223369,5021142.39899548
10/05/2023 12:35:04,45.3437906227366,9.01146013098645,149.458690898493,500897.815831682,5021142.39881023
10/05/2023 12:35:05,45.3437906344036,9.01146012098645,149.458690899424,500897.815048073,5021142.40010626
10/05/2023 12:35:06,45.3437906294036,9.01146009765245,149.456690899096,500897.813220107,5021142.39955053
10/05/2023 12:35:07,45.3437906244036,9.01146011598645,149.454690898769,500897.814656519,5021142.39899526
10/05/2023 12:35:08,45.3437906360696,9.01146013598646,149.452690898441,500897.816223186,5021142.40029151
10/05/2023 12:35:09,45.3437906327366,9.01146014431946,149.450690900907,500897.816876067,5021142.39992132
10/05/2023 12:35:10,45.3437906210696,9.01146010931945,149.458690898493,500897.814134262,5021142.3986248
10/05/2023 12:35:11,45.3437906177366,9.01146011931945,149.458690899424,500897.814917739,5021142.39825463
10/05/2023 12:35:12,45.3437906260696,9.01146011598645,149.460690899752,500897.814656492,5021142.39918034
10/05/2023 12:35:13,45.3437906144036,9.01146012598645,149.456690900959,500897.815440103,5021142.39788443
10/05/2023 12:35:14,45.3437906160696,9.01146014598646,149.454690900631,500897.817006927,5021142.39806974
10/05/2023 12:35:15,45.3437906160696,9.01146012265245,149.4546908997,500897.815178881,5021142.39806948
10/05/2023 12:35:16,45.3437906010696,9.01146010098645,149.457690900192,500897.813481748,5021142.39640283
10/05/2023 12:35:17,45.3437906010696,9.01146012931945,149.45669090189,500897.815701428,5021142.39640314
10/05/2023 12:35:18,45.3437906160696,9.01146012931946,149.452690900303,500897.815701192,5021142.39806955
10/05/2023 12:35:19,45.3437906310696,9.01146015765247,149.449690899812,500897.817920635,5021142.39973628
10/05/2023 12:35:20,45.3437906227366,9.01146015098646,149.452690899372,500897.817398534,5021142.39881046
10/05/2023 12:35:21,45.3437906294036,9.01146012265246,149.452690900303,500897.815178671,5021142.39955081
10/05/2023 12:35:46,45.3437906694036,9.01146016765247,149.454690901563,500897.818703455,5021142.40399507
10/05/2023 12:35:47,45.3437906760696,9.01146016098647,149.453690900467,500897.818181118,5021142.40473555
10/05/2023 12:35:48,45.3437906760696,9.01146015265246,149.455690901726,500897.81752821,5021142.40473545
10/05/2023 12:35:49,45.3437906910696,9.01146014265247,149.4546908997,500897.816744547,5021142.40640175
10/05/2023 12:35:50,45.3437906744036,9.01146013598646,149.457690898329,500897.816222579,5021142.40455018
10/05/2023 12:35:51,45.3437906810696,9.01146014765246,149.460690899752,500897.817136418,5021142.40529087
10/05/2023 12:35:52,45.3437906860696,9.01146017265246,149.459690901451,500897.819094904,5021142.40584662
10/05/2023 12:35:53,45.3437906577366,9.01146014598646,149.456690900959,500897.817006268,5021142.40269869
10/05/2023 12:35:55,45.3437906777366,9.01146013098646,149.454690900631,500897.815830815,5021142.40492041
10/05/2023 12:35:56,45.3437906660696,9.01146016598647,149.452690903097,500897.818572988,5021142.40362466
10/05/2023 12:35:57,45.3437906644036,9.01146013265246,149.455690900795,500897.815961543,5021142.40343921
10/05/2023 12:35:58,45.3437906527366,9.01146012098645,149.458690900356,500897.815047784,5021142.40214294
10/05/2023 12:35:59,45.3437906727366,9.01146014931946,149.460690901615,500897.817267146,5021142.40436514
10/05/2023 12:36:00,45.3437906794036,9.01146015265246,149.461690900847,500897.817528156,5021142.40510584
10/05/2023 12:36:01,45.3437906877366,9.01146017265247,149.457690902054,500897.819094877,5021142.40603181
10/05/2023 12:36:02,45.3437906560696,9.01146018765246,149.459690899588,500897.820270516,5021142.40251396
10/05/2023 12:36:03,45.3437906827366,9.01146023098647,149.463690902106,500897.82366499,5021142.40547699
10/05/2023 12:36:04,45.3437906960696,9.01146019598646,149.463690901175,500897.820922789,5021142.40695782
10/05/2023 12:36:05,45.3437906677366,9.01146017598646,149.463690901175,500897.819356386,5021142.40380997
10/05/2023 12:36:06,45.3437906777366,9.01146013931945,149.467690902762,500897.816483642,5021142.4049205
10/05/2023 12:36:07,45.3437906827366,9.01146018098645,149.466690899804,500897.819747861,5021142.40547643
10/05/2023 12:36:08,45.3437906994036,9.01146020931946,149.465690900572,500897.821967279,5021142.40732835
10/05/2023 12:36:09,45.3437906927366,9.01146017598646,149.464690899476,500897.819355992,5021142.40658731
10/05/2023 12:36:10,45.3437906727366,9.01146018765245,149.468690901063,500897.820270251,5021142.40436556
10/05/2023 12:36:11,45.3437906894036,9.01146016765245,149.471690900624,500897.818703137,5021142.40621695
10/05/2023 12:36:12,45.3437906910696,9.01146018265246,149.467690900899,500897.81987825,5021142.4064022
10/05/2023 12:36:13,45.3437907010696,9.01146014931946,149.46269090008,500897.817266698,5021142.40751277
10/05/2023 12:36:14,45.3437906894036,9.01146013931945,149.468690901063,500897.816483457,5021142.40621663
10/05/2023 12:36:15,45.3437906710696,9.01146012598644,149.471690899692,500897.815439205,5021142.40417968
10/05/2023 12:36:16,45.3437906827366,9.01146011598644,149.472690899856,500897.814655596,5021142.40547571
10/05/2023 12:36:17,45.3437906544036,9.01146011431943,149.475690898485,500897.814525446,5021142.40232806
10/05/2023 12:36:18,45.3437906360696,9.01146010931942,149.478690898977,500897.814134022,5021142.40029121
10/05/2023 12:36:19,45.3437906727366,9.01146008431943,149.47869090084,500897.812174879,5021142.40436441
10/05/2023 12:36:20,45.3437906427366,9.01146008098643,149.475690897554,500897.811914238,5021142.40103155
10/05/2023 12:36:21,45.3437906410695,9.01146006765242,149.48269089777,500897.810869644,5021142.40084621
10/05/2023 12:36:22,45.3437906410696,9.01146007931941,149.485690899193,500897.811783665,5021142.40084634
10/05/2023 12:36:23,45.3437906844036,9.01146016431946,149.464690900408,500897.818442101,5021142.40566144
10/05/2023 12:36:24,45.3437906777366,9.01146016598645,149.464690901339,500897.818572803,5021142.4049208
10/05/2023 12:36:25,45.3437906944036,9.01146016431946,149.458690898493,500897.818441944,5021142.40677238
10/05/2023 12:36:26,45.3437907010696,9.01146013931946,149.463690901175,500897.816483273,5021142.40751266
10/05/2023 12:36:27,45.3437906877366,9.01146014598646,149.46269090008,500897.817005794,5021142.40603151
10/05/2023 12:36:28,45.3437906777366,9.01146017765246,149.465690902434,500897.819486748,5021142.40492093
10/05/2023 12:36:29,45.3437906910696,9.01146014431946,149.458690899424,500897.816875144,5021142.40640177
10/05/2023 12:36:31,45.3437906994036,9.01146017098647,149.458690900356,500897.818964174,5021142.40732793
10/05/2023 12:36:32,45.3437907160696,9.01146015931948,149.45169090014,500897.818049888,5021142.40917929
10/05/2023 12:36:33,45.3437907077366,9.01146016098646,149.458690900356,500897.818180617,5021142.40825356
10/05/2023 12:36:34,45.3437906994036,9.01146016098646,149.459690900519,500897.818180749,5021142.40732781
10/05/2023 12:36:35,45.3437906744036,9.01146016598646,149.461690900847,500897.818572856,5021142.40455052
10/05/2023 12:36:36,45.3437906560696,9.01146018931946,149.46269090008,500897.820401112,5021142.40251398
10/05/2023 12:36:37,45.3437906677366,9.01146017931946,149.462690901011,500897.819617503,5021142.40381
10/05/2023 12:36:38,45.3437906694036,9.01146016098645,149.462690901943,500897.818181223,5021142.403995
10/05/2023 12:36:39,45.3437906894036,9.01146015265246,149.463690901175,500897.817527999,5021142.40621678
10/05/2023 12:36:40,45.3437906744036,9.01146016598647,149.456690900959,500897.818572856,5021142.40455052
10/05/2023 12:36:41,45.3437906744036,9.01146012765246,149.458690898493,500897.815569673,5021142.40455009
10/05/2023 12:36:42,45.3437906694036,9.01146014431945,149.462690901011,500897.816875485,5021142.40399481
10/05/2023 12:36:43,45.3437906760696,9.01146013598646,149.460690901615,500897.816222553,5021142.40473527
10/05/2023 12:36:44,45.3437906827366,9.01146014098646,149.46269090008,500897.81661416,5021142.40547599
10/05/2023 12:36:45,45.3437906827366,9.01146015098646,149.460690899752,500897.817397585,5021142.4054761
10/05/2023 12:36:46,45.3437906660696,9.01146018765247,149.458690901287,500897.820270357,5021142.4036249
10/05/2023 12:36:47,45.3437907594035,9.01146100765255,149.462690908462,500897.884509775,5021142.41400289
10/05/2023 12:36:48,45.3437914394031,9.01146740432028,149.44969096873,500898.385630252,5021142.48961811
10/05/2023 12:36:49,45.3437926744016,9.01148718598937,149.4456911413,500899.93535697,5021142.62703991
10/05/2023 12:36:50,45.343794522732,9.01152113265892,149.433691441081,500902.594796,5021142.83275826
10/05/2023 12:36:51,45.3437978393957,9.01156617266372,149.445691846311,500906.123291469,5021143.20172552
10/05/2023 12:36:52,45.3438038077248,9.01161778600356,149.452692332678,500910.166715736,5021143.86535325
10/05/2023 12:36:53,45.3438120193875,9.01167513434329,149.452692888677,500914.659397367,5021144.77826967
10/05/2023 12:36:54,45.3438217160488,9.01173806768379,149.447693507187,500919.589596606,5021145.85622753
10/05/2023 12:36:55,45.3438322393776,9.01180690102596,149.459694184363,500924.982001516,5021147.02609482
10/05/2023 12:36:56,45.3438434460381,9.01188077936771,149.465694910847,500930.769630975,5021148.27193909
10/05/2023 12:36:57,45.3438555893662,9.01195872770998,149.485695679672,500936.876096541,5021149.62189419
10/05/2023 12:36:58,45.3438685576931,9.01204005938667,149.533696480095,500943.247604469,5021151.06354726
10/05/2023 12:36:59,45.3438818426868,9.01212430772977,149.51469731424,500949.847602894,5021152.54042097
10/05/2023 12:37:00,45.3438957376803,9.01221059607413,149.509698170237,500956.607406557,5021154.08509315
10/05/2023 12:37:01,45.3439102793408,9.01229846941777,149.484699045308,500963.49136856,5021155.70163237
10/05/2023 12:37:02,45.3439256843341,9.01238751109562,149.486699938774,500970.466842346,5021157.41410434
10/05/2023 12:37:03,45.3439413509934,9.01247685443954,149.491700837389,500977.465941072,5021159.1556572
10/05/2023 12:37:04,45.3439575476537,9.01256628945054,149.49770174548,500984.472208162,5021160.95609891
10/05/2023 12:37:05,45.343974097647,9.0126558627946,149.507702654228,500991.489302418,5021162.7958033
10/05/2023 12:37:06,45.3439904326404,9.01274333613943,149.51270354446,500998.341877658,5021164.61160426
10/05/2023 12:37:07,45.3440055809673,9.01282515281556,149.507704377174,501004.751313807,5021166.2955105
10/05/2023 12:37:08,45.3440193342956,9.0129008478249,149.494705144316,501010.681186347,5021167.8243704
10/05/2023 12:37:09,45.3440321209561,9.01297446616788,149.492705883458,501016.448382678,5021169.24581862
10/05/2023 12:37:10,45.3440438242847,9.01304676284256,149.500706602819,501022.112053512,5021170.54690363
10/05/2023 12:37:11,45.3440526026127,9.01311400285032,149.506707246415,501027.379624609,5021171.52297905
10/05/2023 12:37:12,45.3440576392749,9.01317792619117,149.528707824647,501032.387427194,5021172.08333957
10/05/2023 12:37:13,45.3440585542702,9.01324003119723,149.553708341904,501037.252851867,5021172.185788
10/05/2023 12:37:14,45.3440558259319,9.01329705786828,149.566708778031,501041.720495393,5021171.88342182
10/05/2023 12:37:15,45.3440512309279,9.01335178787281,149.58270917926,501046.008247856,5021171.37365352
10/05/2023 12:37:16,45.344046820924,9.01340429454419,149.58170956187,501050.121816797,5021170.88441156
10/05/2023 12:37:17,45.3440440709202,9.01345498954868,149.556709947065,501054.093425606,5021170.5795647
10/05/2023 12:37:18,45.3440427709175,9.0134921795521,149.520710239187,501057.006996326,5021170.43562951
10/05/2023 12:37:19,45.3440421259157,9.01351662622137,149.497710431926,501058.922214146,5021170.36429475
10/05/2023 12:37:20,45.3440420259144,9.01353403788906,149.473710573278,501060.286284338,5021170.35341426
10/05/2023 12:37:21,45.3440420992475,9.01354651122428,149.465710678138,501061.263471473,5021170.3617254
10/05/2023 12:37:22,45.3440421442474,9.01354701455734,149.46271068044,501061.30290285,5021170.36673126
10/05/2023 12:37:23,45.3440422242473,9.01354915622457,149.450710698962,501061.470684276,5021170.37564699
10/05/2023 12:37:24,45.3440425975795,9.01356012955869,149.445710791275,501062.33035241,5021170.41726664
10/05/2023 12:37:25,45.3440453059108,9.01358242622821,149.459711004049,501064.077071768,5021170.71844044
10/05/2023 12:37:26,45.3440538742425,9.01361172456525,149.499711334705,501066.372206912,5021171.67071855
10/05/2023 12:37:27,45.3440722709061,9.01364395457107,149.521711796522,501068.896829704,5021173.71490554
10/05/2023 12:37:28,45.344101395904,9.01367075624501,149.524712327868,501070.995981481,5021176.95087543
10/05/2023 12:37:29,45.3441376992363,9.01369301458555,149.557712896727,501072.739061361,5021180.98425573
10/05/2023 12:37:30,45.3441766475676,9.01371354792633,149.580713481642,501074.346949023,5021185.31145719
10/05/2023 12:37:31,45.3442165525661,9.01373296293411,149.626714065671,501075.86720396,5021189.74492417
10/05/2023 12:37:32,45.3442560375645,9.01375319127596,149.637714655139,501077.451182862,5021194.13174292
10/05/2023 12:37:33,45.3442933125628,9.01377389128353,149.645715225488,501079.072152712,5021198.27305056
10/05/2023 12:37:34,45.3443236742284,9.01379193295577,149.673715692945,501080.484993168,5021201.64629284
10/05/2023 12:37:35,45.3443464492273,9.01380615296054,149.684716054238,501081.598580393,5021204.17665058
10/05/2023 12:37:36,45.3443587525596,9.01381405129712,149.698716248386,501082.217115711,5021205.54358371
10/05/2023 12:37:37,45.3443657992263,9.01381868463161,149.708716362715,501082.579964991,5021206.32648873
10/05/2023 12:37:38,45.3443762342257,9.01382563296682,149.727716531605,501083.124110757,5021207.48584851
10/05/2023 12:37:39,45.3443966025575,9.01384136130531,149.779716878198,501084.355907275,5021209.74886064
10/05/2023 12:37:40,45.3444230658886,9.01386514631153,149.808717356995,501086.218759245,5021212.68909983
10/05/2023 12:37:41,45.3444535258864,9.01389341465176,149.843717914075,501088.432764618,5021216.07340605
10/05/2023 12:37:42,45.3444877092184,9.01391940132637,149.851718490943,501090.467946818,5021219.87132247
10/05/2023 12:37:43,45.34452713255,9.01393660133391,149.864719054662,501091.814664845,5021224.25125323
10/05/2023 12:37:44,45.3445706175498,9.01393915467368,149.86271953769,501092.013861353,5021229.08221282
10/05/2023 12:37:45,45.3446158542175,9.01392887801255,149.815719937906,501091.207903544,5021234.10759844
10/05/2023 12:37:46,45.3446604742189,9.01390901968439,149.775720252655,501089.651318168,5021239.06434659
10/05/2023 12:37:47,45.344701880887,9.01387954802075,149.791720452718,501087.341675706,5021243.66398309
10/05/2023 12:37:48,45.3447399258897,9.01384164135676,149.837720550597,501084.371292475,5021247.89004583
10/05/2023 12:37:49,45.344771629227,9.01379510968995,149.909720504656,501080.725340955,5021251.41147287
10/05/2023 12:37:50,45.3447894408969,9.01374259468752,149.963720263913,501076.610915434,5021253.3895403
10/05/2023 12:37:51,45.3447918325678,9.01368975801576,150.001719859429,501072.471583713,5021253.65453585
10/05/2023 12:37:52,45.3447799609045,9.01364000134317,150.026719325222,501068.57381139,5021252.33500326
10/05/2023 12:37:53,45.3447555075746,9.0135995780016,150.04871873185,501065.407457764,5021249.61784807
10/05/2023 12:37:54,45.3447215092435,9.01357322466093,150.083718153648,501063.343541539,5021245.84048723
10/05/2023 12:37:55,45.3446803792443,9.01356384298685,150.09071763698,501062.609338827,5021241.27106489
10/05/2023 12:37:56,45.34463603091,9.01356973131478,150.070717212744,501063.071468238,5021236.34430618
10/05/2023 12:37:57,45.3445905175758,9.01358799797576,150.031716873869,501064.503356645,5021231.2882865
10/05/2023 12:37:58,45.344544044241,9.01361377130534,149.972716588527,501066.523349084,5021226.12571621
10/05/2023 12:37:59,45.344496759239,9.01364230963408,149.90171631705,501068.759974475,5021220.87301188
10/05/2023 12:38:00,45.3444497909031,9.01367059629682,149.850716046989,501070.976881693,5021215.65548476
10/05/2023 12:38:01,45.3444055809013,9.01369582295867,149.804715781473,501072.954014793,5021210.74435222
10/05/2023 12:38:02,45.3443636809,9.01371465295428,149.736715488136,501074.429981192,5021206.0897623
10/05/2023 12:38:03,45.3443231058996,9.01372216628299,149.677715118974,501075.019356491,5021201.58222137
10/05/2023 12:38:04,45.3442835942346,9.013710546276,149.642714600079,501074.109771285,5021197.19255543
10/05/2023 12:38:05,45.3442485609031,9.01367840293371,149.606713960879,501071.592262832,5021193.30013262
10/05/2023 12:38:06,45.3442191159068,9.01363034459178,149.536713252775,501067.827833916,5021190.0283305
10/05/2023 12:38:07,45.3441926042451,9.01357263458229,149.515712498687,501063.307215289,5021187.08227921
10/05/2023 12:38:08,45.3441664859156,9.01351406790578,149.49671174027,501058.719472083,5021184.17991676
10/05/2023 12:38:09,45.3441420975871,9.01345478956342,149.50771099329,501054.07593918,5021181.46974117
10/05/2023 12:38:10,45.3441204342588,9.01339212288717,149.500710248016,501049.166902781,5021179.06225617
10/05/2023 12:38:11,45.3441021342638,9.01332509787801,149.491709502414,501043.916359781,5021177.02836481
10/05/2023 12:38:12,45.3440893126017,9.01326000620387,149.470708832145,501038.817174811,5021175.60311293
10/05/2023 12:38:13,45.3440830359389,9.01320473119766,149.450708314776,501034.486927216,5021174.90510165
10/05/2023 12:38:14,45.3440853326094,9.01315781285954,149.419707952999,501030.811202429,5021175.15964655
10/05/2023 12:38:15,45.3440971992793,9.01311885952458,149.424707759172,501027.759300131,5021176.47746515
10/05/2023 12:38:16,45.3441188892812,9.01309239952522,149.482707777061,501025.685975947,5021178.88675794
10/05/2023 12:38:17,45.3441469409482,9.01307739786098,149.486707953736,501024.510208207,5021182.00294025
10/05/2023 12:38:18,45.344176220949,9.01306599453132,149.459708170965,501023.616320272,5021185.25562907
10/05/2023 12:38:19,45.3442008476176,9.01304468953299,149.441708261147,501021.946800722,5021187.99123485
10/05/2023 12:38:20,45.344214050953,9.01301169619877,149.466708132066,501019.361800653,5021189.45762876
10/05/2023 12:38:21,45.3442161109557,9.0129745978615,149.481707850471,501016.455407285,5021189.68601397
10/05/2023 12:38:22,45.3442103076263,9.01292798285617,149.474707407877,501012.803599951,5021189.04071139
10/05/2023 12:38:23,45.3442010526303,9.01287458118369,149.449706868269,501008.620172261,5021188.01186632
10/05/2023 12:38:24,45.3441903909676,9.01281606284248,149.453706275672,501004.035918049,5021186.82668794
10/05/2023 12:38:25,45.3441788876394,9.01275303116869,149.463705637492,500999.098093384,5021185.54795285
10/05/2023 12:38:26,45.3441671076444,9.01268613616054,149.444704964757,500993.857610116,5021184.23843793
10/05/2023 12:38:27,45.3441558976496,9.01261748615225,149.459704281762,500988.479624462,5021182.99222945
10/05/2023 12:38:28,45.3441452876547,9.01254865614403,149.481703602709,500983.087524734,5021181.81267978
10/05/2023 12:38:29,45.3441345826598,9.01247979946883,149.472702926956,500977.693335481,5021180.62258046
10/05/2023 12:38:30,45.3441240976647,9.012414654461,149.47870228067,500972.589920191,5021179.45697124
10/05/2023 12:38:31,45.3441140726691,9.01235550612083,149.468701687641,500967.956286716,5021178.3425414
10/05/2023 12:38:32,45.3441043810062,9.01230097444714,149.476701138541,500963.684325356,5021177.26520146
10/05/2023 12:38:33,45.3440948726772,9.01224841777364,149.495700608939,500959.567085154,5021176.20825524
10/05/2023 12:38:34,45.344085471014,9.01219639110124,149.504700080492,500955.491363198,5021175.16316795
10/05/2023 12:38:35,45.3440767810178,9.0121459960951,149.499699573964,500951.543456217,5021174.19716453
10/05/2023 12:38:36,45.3440679393555,9.01209765108915,149.489699082449,500947.756152008,5021173.21433849
10/05/2023 12:38:37,45.3440555910246,9.01205605274933,149.471698612906,500944.497453428,5021171.84202382
10/05/2023 12:38:38,45.3440372893609,9.0120265660778,149.44069817476,500942.187706886,5021169.80847262
10/05/2023 12:38:39,45.3440146910282,9.01201013107288,149.408697798848,500940.9005267,5021167.29774031
10/05/2023 12:38:40,45.3439909076954,9.01200722773501,149.429697521031,500940.673466596,5021164.65551976
10/05/2023 12:38:41,45.3439687310279,9.01201419439932,149.450697341003,500941.219618367,5021162.19190547
10/05/2023 12:38:42,45.3439487026943,9.01202275273008,149.493697197177,500941.890429801,5021159.96697694
10/05/2023 12:38:43,45.3439309660269,9.01202816772796,149.483697052114,500942.314947587,5021157.99660217
10/05/2023 12:38:44,45.3439131376939,9.01202838105931,149.474696862511,500942.331956242,5021156.01598308
10/05/2023 12:38:45,45.3438953460277,9.01201958938883,149.447696601041,500941.643490836,5021154.03933212
10/05/2023 12:38:46,45.3438789693633,9.01199814271729,149.469696251675,500939.963578104,5021152.21973177
10/05/2023 12:38:47,45.343864999366,9.01196223437873,149.486695808358,500937.150662329,5021150.66732989
10/05/2023 12:38:48,45.3438540443696,9.01191428770549,149.482695297338,500933.394582846,5021149.44973832
10/05/2023 12:38:49,45.3438440843737,9.01185850936567,149.463694733568,500929.024933512,5021148.34259727
10/05/2023 12:38:50,45.3438341077113,9.01179753602535,149.452694128267,500924.248293667,5021147.23354806
10/05/2023 12:38:51,45.3438237010491,9.01173506268382,149.428693506867,500919.354145261,5021146.07671493
10/05/2023 12:38:52,45.3438125327207,9.01167260434313,149.44569287356,500914.461182526,5021144.8352692
10/05/2023 12:38:53,45.3438010977252,9.01161282933568,149.451692261733,500909.778441254,5021143.56423244
10/05/2023 12:38:54,45.3437900360622,9.01155894766184,149.460691701621,500905.557390909,5021142.33474042
10/05/2023 12:38:55,45.343778981066,9.01150839265531,149.473691171035,500901.596958452,5021141.10602909
10/05/2023 12:38:56,45.3437678394037,9.0114582959828,149.504690640606,500897.672432891,5021139.86769728
10/05/2023 12:38:57,45.3437568894074,9.01140883764236,149.542690120637,500893.797911362,5021138.65066794
10/05/2023 12:38:58,45.3437471560771,9.01136029930324,149.54768961668,500889.995444579,5021137.56881548
10/05/2023 12:38:59,45.3437418694148,9.01130985929764,149.518689149059,500886.043925597,5021136.98094273
10/05/2023 12:39:00,45.3437432794187,9.01125751262586,149.497688735835,500881.942928676,5021137.13701126
10/05/2023 12:39:01,45.3437520194226,9.01120651262235,149.44868840836,500877.947320166,5021138.10741643
10/05/2023 12:39:02,45.3437683810922,9.01115813928721,149.411688189022,500874.157375585,5021139.92457429
10/05/2023 12:39:03,45.3437929644292,9.01111602928679,149.463688107207,500870.857992769,5021142.65518037
10/05/2023 12:39:04,45.3438236560978,9.0110801892879,149.50268814154,500868.049727104,5021146.06445499
10/05/2023 12:39:05,45.3438556894345,9.01104366595619,149.509688181803,500865.187910065,5021149.62277486
10/05/2023 12:39:06,45.3438839377707,9.01099996262223,149.514688127674,500861.763654988,5021152.7605282
10/05/2023 12:39:07,45.3439038261076,9.01094717095415,149.519687906839,500857.62752784,5021154.96944048
10/05/2023 12:39:08,45.343912721112,9.01088808261581,149.524687519297,500852.998272658,5021155.95699503
10/05/2023 12:39:09,45.3439088744504,9.01082880427656,149.5116869919,500848.354324113,5021155.52902779
10/05/2023 12:39:10,45.3438918711202,9.01077791426914,149.506686393172,500844.36773246,5021153.63952436
10/05/2023 12:39:11,45.3438651394572,9.01073927592844,149.49168579001,500841.341107852,5021150.66939154
10/05/2023 12:39:12,45.3438316794593,9.01071227758685,149.480685213581,500839.226486195,5021146.95190348
10/05/2023 12:39:13,45.3437935877933,9.01069974424693,149.483684701845,500838.245155299,5021142.72001587
10/05/2023 12:39:14,45.343754147793,9.01070412924143,149.483684317209,500838.589269189,5021138.33851253
10/05/2023 12:39:15,45.3437177911247,9.01072337257083,149.480684087612,500840.097379287,5021134.29970391
10/05/2023 12:39:16,45.3436875811224,9.01075466590329,149.483684020117,500842.549429865,5021130.94387961
10/05/2023 12:39:17,45.3436659977862,9.01079770590416,149.499684141949,500845.921620636,5021128.54655074
10/05/2023 12:39:18,45.3436558627824,9.01084907090756,149.510684455745,500849.94584623,5021127.42115298
10/05/2023 12:39:19,45.3436556611112,9.01090546091291,149.527684913017,500854.363596295,5021127.39934509
10/05/2023 12:39:20,45.3436625877737,9.01096473425264,149.530685473233,500859.007126882,5021128.16948643
10/05/2023 12:39:21,45.3436730844361,9.01102675092715,149.532686093822,500863.865522331,5021129.33626629
10/05/2023 12:39:22,45.3436853027641,9.01109274593532,149.529686764814,500869.035563014,5021130.69435962
10/05/2023 12:39:23,45.3436983844259,9.011162795944,149.534687479027,500874.523267762,5021132.14841242
10/05/2023 12:39:24,45.3437124194204,9.01123561261904,149.568688225932,500880.227703195,5021133.70840982
10/05/2023 12:39:25,45.3437261444148,9.01131084262833,149.559688989073,500886.121207609,5021135.23399977
10/05/2023 12:39:26,45.343739664409,9.01138717597163,149.594689758494,500892.101150465,5021136.73683314
10/05/2023 12:39:27,45.3437534844033,9.01146339098105,149.565690531395,500898.071815148,5021138.27299909
10/05/2023 12:39:28,45.3437678577306,9.01153998099061,149.527691310272,500904.071846594,5021139.87064689
10/05/2023 12:39:29,45.3437825110579,9.01161715433325,149.494692099281,500910.117570325,5021141.49941333
10/05/2023 12:39:30,45.3437967510521,9.01169464100983,149.488692885265,500916.187844976,5021143.08227028
10/05/2023 12:39:31,45.3438110943802,9.01177194435238,149.497693672776,500922.243752057,5021144.67661077
10/05/2023 12:39:32,45.3438264993745,9.01184878269502,149.530694466084,500928.263209476,5021146.38889649
10/05/2023 12:39:33,45.3438422977017,9.01192598270478,149.535695267841,500934.310991054,5021148.1448891
10/05/2023 12:39:34,45.3438576310287,9.01200542938171,149.533696083352,500940.534786386,5021149.849255
10/05/2023 12:39:35,45.3438727043566,9.01208664939174,149.548696908168,500946.897509918,5021151.52476353
10/05/2023 12:39:36,45.3438873010165,9.01216860440181,149.530697735958,500953.317819748,5021153.1473322
10/05/2023 12:39:37,45.3439016276773,9.0122511344119,149.510698564351,500959.78317772,5021154.73991897
10/05/2023 12:39:38,45.3439167876711,9.01233429608917,149.496699408628,500966.298004554,5021156.42509828
10/05/2023 12:39:39,45.3439323243318,9.01241796276554,149.482700258493,500972.852384279,5021158.15213588
10/05/2023 12:39:40,45.3439481276585,9.01250221444303,149.459701116197,500979.45258617,5021159.9088124
10/05/2023 12:39:41,45.3439634709852,9.01258624612036,149.47870197054,500986.035557052,5021161.61438987
10/05/2023 12:39:42,45.343978330979,9.0126697594636,149.479702811688,500992.577925347,5021163.26627242
10/05/2023 12:39:43,45.3439928043067,9.01275292114075,149.477703648619,500999.092746699,5021164.87520111
10/05/2023 12:39:44,45.3440071043005,9.01283527448377,149.496704475954,501005.54424109,5021166.46487006
10/05/2023 12:39:45,45.3440208826275,9.01291570616056,149.4887052821,501011.845193914,5021167.9965674
10/05/2023 12:39:46,45.3440340926216,9.01299445283609,149.495706068352,501018.014147142,5021169.46511134
10/05/2023 12:39:47,45.3440463342829,9.01307054784523,149.493706823327,501023.975377607,5021170.82605158
10/05/2023 12:39:48,45.3440558576103,9.01314502618778,149.502707535401,501029.810001606,5021171.88498608
10/05/2023 12:39:49,45.3440599876048,9.01321940119549,149.537708188407,501035.636626509,5021172.34475747
10/05/2023 12:39:50,45.3440582042664,9.01329006120196,149.569708746858,501041.172317709,5021172.14755016
10/05/2023 12:39:51,45.3440526592617,9.01335371787322,149.581709208898,501046.159421998,5021171.53235797
