Local_time,Latitude,Longitude,Height,E,N
10/05/2023 12:50:38,45.343786334403,9.01146777098652,149.478690917604,500898.414436562,5021141.92248712
10/05/2023 12:50:39,45.343786332736,9.01146779931952,149.479690916836,500898.416656268,5021141.92230224
10/05/2023 12:50:40,45.343786334403,9.01146778098651,149.478690917604,500898.415219988,5021141.92248723
10/05/2023 12:50:41,45.343786347736,9.01146780598651,149.481690918095,500898.417178341,5021141.92396872
10/05/2023 12:50:42,45.343786354403,9.01146776765252,149.478690916672,500898.414175053,5021141.92470896
10/05/2023 12:50:43,45.343786352736,9.01146774098651,149.478690916672,500898.412085995,5021141.92452347
10/05/2023 12:50:44,45.343786351069,9.01146774098651,149.478690917604,500898.412086022,5021141.92433828
10/05/2023 12:50:45,45.343786321069,9.01146777431951,149.479690917768,500898.414697888,5021141.92100583
10/05/2023 12:50:46,45.343786319403,9.01146776931951,149.478690916672,500898.414306202,5021141.92082069
10/05/2023 12:50:47,45.343786334403,9.01146776265251,149.482690917328,500898.413783656,5021141.92248703
10/05/2023 12:50:48,45.343786326069,9.01146778598651,149.481690916233,500898.415611833,5021141.92156143
10/05/2023 12:50:49,45.343786316069,9.01146779098651,149.479690916836,500898.416003703,5021141.92045054
10/05/2023 12:51:01,45.343786317736,9.0114677659865,149.483690916561,500898.414045112,5021141.92063546
10/05/2023 12:51:02,45.343786332736,9.0114677776525,149.485690916888,500898.414958819,5021141.922302
10/05/2023 12:51:03,45.343786351069,9.01146776765251,149.482690916397,500898.414175105,5021141.92433857
10/05/2023 12:51:04,45.343786362736,9.01146776098652,149.476690916345,500898.41365269,5021141.92563463
10/05/2023 12:51:05,45.343786367736,9.01146774931951,149.481690916233,500898.412738587,5021141.92618997
10/05/2023 12:51:06,45.343786342736,9.01146772431951,149.482690914534,500898.410780418,5021141.92341234
10/05/2023 12:51:07,45.343786369403,9.01146775098652,149.478690916672,500898.412869159,5021141.92637519
10/05/2023 12:51:08,45.343786396069,9.01146777431952,149.47769091744,500898.414696703,5021141.92933788
10/05/2023 12:51:09,45.343786396069,9.01146776765252,149.483690915629,500898.414174393,5021141.92933781
10/05/2023 12:51:10,45.343786389403,9.01146780765252,149.480690917,500898.417308202,5021141.9285977
10/05/2023 12:51:11,45.343786386069,9.01146778765253,149.474690917879,500898.415741403,5021141.92822709
10/05/2023 12:51:13,45.343786409403,9.01146785431953,149.478690917604,500898.420963897,5021141.9308201
10/05/2023 12:51:14,45.343786422736,9.01146782765253,149.47769091744,500898.418874525,5021141.93230102
10/05/2023 12:51:15,45.343786436069,9.01146779098653,149.474690918811,500898.416001806,5021141.93378183
10/05/2023 12:51:16,45.343786384403,9.01146776765251,149.489690916613,500898.414174578,5021141.92804178
10/05/2023 12:51:17,45.343786359403,9.0114677909865,149.49669091776,500898.416003017,5021141.92526469
10/05/2023 12:51:18,45.343786376069,9.0114677743195,149.493690916337,500898.414697018,5021141.927116
10/05/2023 12:51:19,45.343786392736,9.01146781265252,149.482690918259,500898.417699861,5021141.92896803
10/05/2023 12:51:20,45.343786412736,9.01146778431953,149.474690917879,500898.415479865,5021141.9311896
10/05/2023 12:51:21,45.343786441069,9.01146782598654,149.471690917388,500898.418743717,5021141.93433769
10/05/2023 12:51:22,45.343786426069,9.01146781098654,149.474690918811,500898.417568816,5021141.93267111
10/05/2023 12:51:23,45.343786427736,9.01146781265253,149.479690918699,500898.417699308,5021141.93285632
10/05/2023 12:51:24,45.3437868977358,9.01147048931987,149.473690944724,500898.62738882,5021141.98510036
10/05/2023 12:51:25,45.343788571068,9.01148117098816,149.460691049695,500899.464191459,5021142.17111682
10/05/2023 12:51:26,45.3437915894003,9.01150438599084,149.457691273652,500901.282866033,5021142.50669505
10/05/2023 12:51:27,45.3437958577307,9.0115388893278,149.44969160296,500903.985877297,5021142.98126778
10/05/2023 12:51:28,45.3438013127272,9.01158568266611,149.452692043036,500907.651699019,5021143.58781162
10/05/2023 12:51:29,45.3438074160561,9.01164052100629,149.44569255691,500911.947775372,5021144.2664745
10/05/2023 12:51:30,45.3438144310516,9.01170112601313,149.462693129666,500916.695611253,5021145.04648665
10/05/2023 12:51:31,45.3438226693806,9.01176693268669,149.458693753928,500921.850937696,5021145.96246697
10/05/2023 12:51:32,45.3438327693753,9.01183808436199,149.485694444738,500927.424972989,5021147.08533298
10/05/2023 12:51:33,45.3438446377026,9.01191380770401,149.503695194609,500933.357132922,5021148.40470811
10/05/2023 12:51:34,45.3438577643636,9.01199381438064,149.513695987873,500939.624836505,5021149.86393215
10/05/2023 12:51:35,45.3438718210234,9.01207692772371,149.516696820036,500946.135905514,5021151.42651623
10/05/2023 12:51:36,45.343886222684,9.01216270940114,149.492697675712,500952.856009266,5021153.02746613
10/05/2023 12:51:37,45.3439014076772,9.01225317941209,149.491698578931,500959.943391643,5021154.71550264
10/05/2023 12:51:38,45.3439174876702,9.01234601609043,149.474699511193,500967.216165326,5021156.50300469
10/05/2023 12:51:39,45.3439338859963,9.01243927943486,149.459700451232,500974.522355452,5021158.32588518
10/05/2023 12:51:40,45.3439506643233,9.01253227277929,149.462701391429,500981.807382362,5021160.19098669
10/05/2023 12:51:41,45.3439671809824,9.01262421779058,149.466702321544,500989.010280696,5021162.02701401
10/05/2023 12:51:42,45.3439830193096,9.01271441113558,149.487703228369,500996.075957206,5021163.78766925
10/05/2023 12:51:43,45.343997799303,9.01280224447922,149.489704106003,501002.956760627,5021165.43072844
10/05/2023 12:51:44,45.3440121959625,9.01288869948965,149.504704967141,501009.72958557,5021167.03119174
10/05/2023 12:51:45,45.3440255576233,9.01297211449964,149.510705794208,501016.264265216,5021168.51664175
10/05/2023 12:51:46,45.3440379376173,9.01305136117609,149.523706573993,501022.472403026,5021169.8929883
10/05/2023 12:51:47,45.3440487092789,9.0131245511847,149.538707289845,501028.20607464,5021171.09058745
10/05/2023 12:51:48,45.3440563859398,9.01319174119229,149.545707922429,501033.469747263,5021171.94427867
10/05/2023 12:51:49,45.3440588642692,9.01325310119855,149.540708452463,501038.276778541,5021172.22039544
10/05/2023 12:51:50,45.3440568659309,9.01331153286984,149.55670890864,501042.854479469,5021171.99914682
10/05/2023 12:51:51,45.3440515509265,9.0133696928746,149.566709329374,501047.410958934,5021171.40943614
10/05/2023 12:51:52,45.3440461675894,9.01342538454613,149.568709726445,501051.774065878,5021170.81210515
10/05/2023 12:51:53,45.3440425659188,9.01347431621733,149.53571008984,501055.607547235,5021170.41262111
10/05/2023 12:51:54,45.3440420109158,9.01351495288718,149.506710416637,501058.791123612,5021170.35149695
10/05/2023 12:51:55,45.3440456059129,9.01355362622547,149.474710772745,501061.820810757,5021170.75138882
10/05/2023 12:51:56,45.3440573525768,9.0135951212312,149.490711238235,501065.071400266,5021172.05692109
10/05/2023 12:51:57,45.3440811092405,9.01363792790481,149.531711841002,501068.424521418,5021174.69671191
10/05/2023 12:51:58,45.3441178359038,9.01367336291369,149.548712525517,501071.19988338,5021178.7772962
10/05/2023 12:51:59,45.3441620442355,9.01370241792307,149.578713233583,501073.475278155,5021183.68896551
10/05/2023 12:52:00,45.3442089692334,9.01372782293248,149.626713944599,501075.464669752,5021188.9023924
10/05/2023 12:52:01,45.3442553558975,9.01375276627581,149.640714644454,501077.417900473,5021194.05600809
10/05/2023 12:52:02,45.3442998008954,9.01377880628497,149.648715331219,501079.457079719,5021198.99393157
10/05/2023 12:52:03,45.3443430192271,9.01380913129432,149.674716040492,501081.831973689,5021203.79563796
10/05/2023 12:52:04,45.3443851125573,9.01384447963695,149.732716781087,501084.60042211,5021208.47243195
10/05/2023 12:52:05,45.3444270308873,9.01388230964675,149.820717539638,501087.563287722,5021213.12981921
10/05/2023 12:52:06,45.3444704758846,9.0139167179895,149.869718284346,501090.25806075,5021217.95676523
10/05/2023 12:52:07,45.3445176142169,9.01393789466561,149.863718961366,501091.916169411,5021223.19384055
10/05/2023 12:52:08,45.3445668092165,9.01394217634038,149.878719522618,501092.250656395,5021228.6591706
10/05/2023 12:52:09,45.3446161608834,9.01393004801269,149.822719949298,501091.29955711,5021234.14168305
10/05/2023 12:52:10,45.3446637958852,9.01390453135144,149.786720251665,501089.299632422,5021239.43330327
10/05/2023 12:52:11,45.3447088408876,9.01387148968799,149.814720461145,501086.710242372,5021244.43708905
10/05/2023 12:52:12,45.3447487325574,9.01383140135705,149.876720557921,501083.568910233,5021248.86827648
10/05/2023 12:52:13,45.3447775258941,9.01378117968949,149.91972045321,501079.633936028,5021252.06637074
10/05/2023 12:52:14,45.3447889908982,9.01372549635279,149.980720123276,501075.271420445,5021253.33931972
10/05/2023 12:52:15,45.3447842592363,9.01366921634664,150.009719610214,501070.862468218,5021252.8129104
10/05/2023 12:52:16,45.344765007573,9.01362032467203,150.035719003528,501067.032598655,5021250.6735161
10/05/2023 12:52:17,45.3447338592426,9.01358616633103,150.070718391798,501064.357176873,5021247.21266968
10/05/2023 12:52:18,45.3446935492438,9.0135698546564,150.088717825711,501063.080054447,5021242.7342529
10/05/2023 12:52:19,45.3446487209098,9.01357259798295,150.078717370518,501063.295809415,5021237.75412758
10/05/2023 12:52:20,45.3446022425757,9.01358783797748,150.05371700041,501064.490602406,5021232.5908622
10/05/2023 12:52:21,45.3445556809071,9.01361094963979,149.994716688059,501066.302077097,5021227.41844328
10/05/2023 12:52:22,45.3445096092394,9.01363657963545,149.9097164087,501068.31083569,5021222.30049451
10/05/2023 12:52:23,45.3444642642377,9.0136612296311,149.844716126099,501070.24280906,5021217.26326168
10/05/2023 12:52:24,45.3444201942361,9.01368497962683,149.795715848915,501072.104253944,5021212.36766242
10/05/2023 12:52:25,45.3443791992346,9.01370693628987,149.736715592444,501073.825150779,5021207.81365406
10/05/2023 12:52:26,45.3443400625667,9.01372073128538,149.687715286389,501074.906615284,5021203.46598705
10/05/2023 12:52:27,45.3443013809,9.01371736461232,149.641714844853,501074.64359595,5021199.16863909
10/05/2023 12:52:28,45.3442652209019,9.01369322293762,149.612714261748,501072.75297565,5021195.15115663
10/05/2023 12:52:29,45.3442345509053,9.01364971626295,149.538713577203,501069.345157907,5021191.74332398
10/05/2023 12:52:30,45.3442063642434,9.01359636625365,149.503712839447,501065.166143632,5021188.61124668
10/05/2023 12:52:31,45.3441795442478,9.01353803791006,149.47871207539,501060.597086971,5021185.63093509
10/05/2023 12:52:32,45.3441541075853,9.01347736956741,149.495711307041,501055.844679969,5021182.80427623
10/05/2023 12:52:33,45.3441311892568,9.01341794289127,149.496710574254,501051.189496836,5021180.25740907
10/05/2023 12:52:34,45.3441105542613,9.01335904454954,149.486709873192,501046.575658706,5021177.96421693
10/05/2023 12:52:35,45.3440927275987,9.01330061787426,149.489709203131,501041.998717061,5021175.98302333
10/05/2023 12:52:36,45.3440809709358,9.0132453728672,149.483708623797,501037.670920389,5021174.67621488
10/05/2023 12:52:37,45.3440770176068,9.01319203619552,149.464708145708,501033.49248306,5021174.23633782
10/05/2023 12:52:38,45.3440837259434,9.01314514785809,149.416707834229,501029.819028256,5021174.98099351
10/05/2023 12:52:39,45.3441015609459,9.01311032952439,149.440707738511,501027.090962942,5021176.96191153
10/05/2023 12:52:40,45.3441271126143,9.01309002619322,149.483707846142,501025.499895682,5021179.80029108
10/05/2023 12:52:41,45.3441552509478,9.01308283286274,149.491708086804,501024.935847456,5021182.92620088
10/05/2023 12:52:42,45.3441809042825,9.01307307286569,149.462708282284,501024.170766793,5021185.77600953
10/05/2023 12:52:43,45.344200889284,9.01305221786672,149.44270832371,501022.536584538,5021187.99595929
10/05/2023 12:52:44,45.3442119159524,9.01302010286525,149.469708178192,501020.020433734,5021189.22054932
10/05/2023 12:52:45,45.3442143376227,9.01297500452826,149.493707834743,501016.487298091,5021189.48901235
10/05/2023 12:52:46,45.3442086876265,9.01292509118965,149.476707365364,501012.577089989,5021188.8607027
10/05/2023 12:52:47,45.3441998976306,9.01287009951607,149.463706819341,501008.26909005,5021187.88349662
10/05/2023 12:52:48,45.344189745968,9.01281082450886,149.46070622839,501003.625547945,5021186.75496704
10/05/2023 12:52:49,45.3441787993066,9.01274954616835,149.459705607034,500998.825073005,5021185.53809639
10/05/2023 12:52:50,45.3441673776443,9.01268734449368,149.45170497708,500993.952268658,5021184.26844822
10/05/2023 12:52:51,45.344156249316,9.01262495615302,149.456704349257,500989.06483345,5021183.0313892
10/05/2023 12:52:52,45.3441463526534,9.01256600114585,149.480703758076,500984.446349383,5021181.93120664
10/05/2023 12:52:53,45.3441373593246,9.01251033280518,149.467703207396,500980.085332373,5021180.93142247
10/05/2023 12:52:54,45.3441283876616,9.01245566946558,149.471702663228,500975.803047484,5021179.93406043
10/05/2023 12:52:55,45.3441196576656,9.01240326612622,149.490702140145,500971.697810254,5021178.96357631
10/05/2023 12:52:56,45.3441116593364,9.01235278445322,149.459701641463,500967.74310668,5021178.07440179
10/05/2023 12:52:57,45.34410352434,9.01230426444734,149.469701156951,500963.942085459,5021177.17007031
10/05/2023 12:52:58,45.3440945826766,9.01225606277434,149.489700666629,500960.166015662,5021176.17612901
10/05/2023 12:52:59,45.3440851760133,9.01220663610218,149.501700160094,500956.29398345,5021175.13051671
10/05/2023 12:53:00,45.344076312684,9.01215682776209,149.483699657954,500952.392040157,5021174.14526345
10/05/2023 12:53:01,45.3440684610207,9.01210806942326,149.469699175097,500948.572338123,5021173.27241503
10/05/2023 12:53:02,45.3440570110241,9.01206243275018,149.458698678762,500944.997252977,5021171.99985215
10/05/2023 12:53:03,45.3440365210269,9.0120263210777,149.416698164307,500942.168525781,5021169.72311242
10/05/2023 12:53:04,45.3440083793623,9.0120085077378,149.393697717227,500940.773455539,5021166.59653285
10/05/2023 12:53:05,45.3439791043622,9.01201057773357,149.419697422534,500940.936108615,5021163.34427887
10/05/2023 12:53:06,45.3439531343615,9.01201994273053,149.452697222121,500941.670214425,5021160.45927591
10/05/2023 12:53:07,45.343933426027,9.01202704272825,149.45669707004,500942.226771657,5021158.26988037
10/05/2023 12:53:08,45.343918499361,9.01202839606017,149.436696920544,500942.333042494,5021156.61163252
10/05/2023 12:53:09,45.3439029210274,9.01202298939031,149.43569670897,500941.9097295,5021154.88090922
10/05/2023 12:53:10,45.3438870876956,9.01200658938635,149.448696405627,500940.625176189,5021153.12172874
10/05/2023 12:53:11,45.3438745943649,9.01197618604854,149.461696025915,500938.24351173,5021151.73343953
10/05/2023 12:53:12,45.3438649243681,9.01193360437604,149.435695570894,500934.907719215,5021150.65866537
10/05/2023 12:53:13,45.343855104372,9.01188171436961,149.419695043005,500930.842690281,5021149.56712133
10/05/2023 12:53:14,45.3438440543762,9.01182576436259,149.415694465861,500926.459609528,5021148.33888757
10/05/2023 12:53:15,45.3438316193805,9.01176978435535,149.426693874411,500922.07419926,5021146.95679126
10/05/2023 12:53:16,45.3438187460507,9.01171249768091,149.430693268776,500917.586426572,5021145.52598683
10/05/2023 12:53:17,45.3438053527223,9.01165211434012,149.426692628302,500912.856059546,5021144.03738174
10/05/2023 12:53:18,45.34379215606,9.01158905766507,149.442691970617,500907.91625134,5021142.5705985
10/05/2023 12:53:19,45.3437792377317,9.01152614599107,149.461691319011,500902.987796169,5021141.134742
10/05/2023 12:53:20,45.3437661560693,9.0114644359831,149.529690674506,500898.153482953,5021139.6807573
10/05/2023 12:53:21,45.3437527760738,9.01140438430833,149.532690037973,500893.449090333,5021138.19365168
10/05/2023 12:53:22,45.3437423544119,9.01134858096842,149.527689469047,500889.077474857,5021137.03524969
10/05/2023 12:53:23,45.3437396310821,9.01129303096272,149.499688984826,500884.725584737,5021136.73209232
10/05/2023 12:53:24,45.3437448044203,9.01123693262416,149.468688581139,500880.33061398,5021137.30620471
10/05/2023 12:53:25,45.3437574460904,9.01118285262097,149.396688274108,500876.093650474,5021138.71002926
10/05/2023 12:53:26,45.343779439428,9.0111343176196,149.397688110359,500872.290954955,5021141.15283123
10/05/2023 12:53:27,45.3438092410968,9.01109417762017,149.440688100643,500869.145828595,5021144.46318512
10/05/2023 12:53:28,45.3438424594337,9.01105487262135,149.465688135475,500866.066069457,5021148.15312104
10/05/2023 12:53:29,45.343873501103,9.01100952095564,149.47168809548,500862.512636406,5021151.60117891
10/05/2023 12:53:30,45.343897317774,9.01095527595403,149.463687903248,500858.262591236,5021154.24648973
10/05/2023 12:53:31,45.3439097894456,9.01089307928291,149.476687529124,500853.389767483,5021155.63135729
10/05/2023 12:53:32,45.3439072427835,9.01082832427633,149.469686970115,500848.31674412,5021155.34775426
10/05/2023 12:53:33,45.3438884761209,9.01076982426786,149.496686291881,500843.733992729,5021153.26227538
10/05/2023 12:53:34,45.3438553444581,9.01072723759184,149.473685589619,500840.398140081,5021149.58109982
10/05/2023 12:53:35,45.3438137744599,9.01070496091747,149.470684961416,500838.653544472,5021144.96268853
10/05/2023 12:53:36,45.3437693711262,9.01070158424347,149.481684458442,500838.389662745,5021140.02970763
10/05/2023 12:53:37,45.3437263744592,9.01071596423841,149.477684117854,500839.516864063,5021135.25318397
10/05/2023 12:53:38,45.3436904377896,9.01075133256941,149.475684022531,500842.288245168,5021131.26120345
10/05/2023 12:53:39,45.3436664727858,9.01080365923784,149.473684195429,500846.388013895,5021128.59938291
10/05/2023 12:53:40,45.3436575277812,9.0108655059094,149.497684606351,500851.233384209,5021127.60629797
10/05/2023 12:53:41,45.3436604194433,9.01093110591611,149.506685175002,500856.372624156,5021127.92823975
10/05/2023 12:53:42,45.3436703377712,9.01099915925713,149.508685838431,500861.703957866,5021129.03083265
10/05/2023 12:53:43,45.3436836277659,9.01106901926581,149.518686551601,500867.176777456,5021130.50802158
10/05/2023 12:53:44,45.3436980877606,9.01114072094186,149.511687293649,500872.793857655,5021132.11521524
10/05/2023 12:53:45,45.3437128177551,9.01121379928406,149.524688051082,500878.518782497,5021133.75242428
10/05/2023 12:53:46,45.3437270927495,9.01128852596038,149.519688816741,500884.372846288,5021135.33910883
10/05/2023 12:53:47,45.3437416327438,9.0113639159698,149.518689587712,500890.27887023,5021136.95524605
10/05/2023 12:53:48,45.3437571744051,9.0114399443124,149.530690378509,500896.234884021,5021138.68267514
10/05/2023 12:53:49,45.3437720043994,9.01151604932197,149.498691157438,500902.196912144,5021140.33104875
10/05/2023 12:53:50,45.3437862493937,9.0115928209985,149.477691939101,500908.211174897,5021141.9144455
10/05/2023 12:53:51,45.3438003660539,9.01167033434106,149.472692725249,500914.283540693,5021143.48359925
10/05/2023 12:53:52,45.343814711048,9.01174868935072,149.471693518572,500920.421838086,5021145.078135
10/05/2023 12:53:53,45.3438288977091,9.01182793269345,149.476694319397,500926.629729188,5021146.6550971
10/05/2023 12:53:54,45.343842636036,9.01190811103716,149.504695125856,500932.910874842,5021148.18226888
10/05/2023 12:53:55,45.3438558143639,9.01198929271293,149.498695930466,500939.270630213,5021149.64724606
10/05/2023 12:53:56,45.3438696210238,9.01207189605692,149.500696755946,500945.741749125,5021151.18205028
10/05/2023 12:53:57,45.3438845243514,9.01215672773327,149.515697608702,500952.387419446,5021152.83872075
10/05/2023 12:53:58,45.3439006376779,9.01224323441102,149.492698488757,500959.164289467,5021154.62984183
10/05/2023 12:53:59,45.3439178776713,9.01233167108913,149.45869939588,500966.092337288,5021156.54615933
10/05/2023 12:54:00,45.3439351059976,9.01242160610037,149.439700319432,500973.137764034,5021158.46120638
10/05/2023 12:54:01,45.3439516409909,9.01251156944447,149.443701232783,500980.185418132,5021160.29923649
10/05/2023 12:54:02,45.3439674159841,9.01260138112242,149.468702138402,500987.221199462,5021162.05284114
10/05/2023 12:54:03,45.3439825726444,9.01269021446618,149.493703027256,500994.180342774,5021163.73774846
10/05/2023 12:54:04,45.343996844305,9.01277632614359,149.489703884348,501000.926276477,5021165.32431143
10/05/2023 12:54:05,45.3440108826316,9.01286124948684,149.492704726756,501007.579114166,5021166.88494475
10/05/2023 12:54:06,45.3440248159583,9.012945531164,149.498705567792,501014.181680894,5021168.43391213
10/05/2023 12:54:07,45.3440383792861,9.01302743117389,149.49570638407,501020.59766597,5021169.94175158
10/05/2023 12:54:08,45.3440504692805,9.01310338784899,149.494707136415,501026.548060777,5021171.28584321
10/05/2023 12:54:09,45.344058762608,9.01317555952413,149.517707814462,501032.201996932,5021172.20810487
10/05/2023 12:54:10,45.3440611826029,9.01324417286405,149.537708404474,501037.577271044,5021172.47783346
10/05/2023 12:54:11,45.3440589542652,9.01330730286973,149.562708897516,501042.523053719,5021172.23109357
10/05/2023 12:54:12,45.344055117594,9.0133641245416,149.564709320664,501046.974657815,5021171.80559926
10/05/2023 12:54:13,45.344050949257,9.01341735621308,149.566709711216,501051.14502017,5021171.34321515
10/05/2023 12:54:14,45.3440468059192,9.01346894121745,149.537710090168,501055.186379163,5021170.88358948
10/05/2023 12:54:15,45.3440440242498,9.01351441455444,149.503710434772,501058.748911913,5021170.5751593
10/05/2023 12:54:16,45.3440439842477,9.01354356622427,149.472710671835,501061.032718486,5021170.5710989
10/05/2023 12:54:17,45.3440464075789,9.01356732789292,149.463710894808,501062.894214439,5021170.84062986
10/05/2023 12:54:18,45.3440547975764,9.01359957956424,149.489711245522,501065.420723709,5021171.77313473
10/05/2023 12:54:19,45.3440727309068,9.01363436457022,149.521711722948,501068.145519701,5021173.76588166
10/05/2023 12:54:20,45.3441028792384,9.01366501124466,149.541712295264,501070.545878036,5021177.11558868
10/05/2023 12:54:21,45.3441424009024,9.0136914795861,149.564712936059,501072.618717544,5021181.50656241
10/05/2023 12:54:22,45.3441861292345,9.01371475126184,149.598713592626,501074.441041392,5021186.36483
10/05/2023 12:54:23,45.3442313125657,9.01373676793668,149.639714254066,501076.165015658,5021191.38472313
10/05/2023 12:54:24,45.3442769025639,9.01376012627974,149.653714933433,501077.994088265,5021196.449813
10/05/2023 12:54:25,45.3443220942288,9.0137873729551,149.676715640351,501080.127784508,5021201.47070311
10/05/2023 12:54:26,45.3443660192261,9.01382161629892,149.712716389447,501082.809632751,5021206.3509688
10/05/2023 12:54:27,45.3444089408889,9.01386121130906,149.785717173479,501085.910754615,5021211.11984331
10/05/2023 12:54:28,45.3444524642199,9.01390088798533,149.834717961028,501089.018258113,5021215.95556223
10/05/2023 12:54:29,45.3444994775505,9.01393139466228,149.851718713529,501091.407297622,5021221.17887664
10/05/2023 12:54:30,45.3445505225495,9.01394319967103,149.88571935799,501092.331138844,5021226.84983259
10/05/2023 12:54:31,45.344603165883,9.01393529801126,149.81371985469,501091.711099153,5021232.6980869
10/05/2023 12:54:32,45.3446537642186,9.01391285968374,149.780720212497,501089.952277648,5021238.31895739
10/05/2023 12:54:33,45.3447013175539,9.01388052468776,149.79372045584,501087.418199843,5021243.60141332
10/05/2023 12:54:34,45.3447425208898,9.01383964302291,149.873720560223,501084.214690995,5021248.17830802
10/05/2023 12:54:35,45.3447717875603,9.01379198135666,149.924720481969,501080.480260584,5021251.42902078
10/05/2023 12:54:36,45.344787042564,9.01374063968697,149.962720225565,501076.457803862,5021253.12307364
10/05/2023 12:54:37,45.3447895159009,9.01368746968219,150.004719816148,501072.292356731,5021253.39713746
10/05/2023 12:54:38,45.3447778642387,9.0136371030086,150.009719277732,501068.346791874,5021252.1020377
10/05/2023 12:54:39,45.3447525559077,9.01359766633499,150.034718685783,501065.257750839,5021249.28991014
10/05/2023 12:54:40,45.3447180842436,9.01357322632743,150.064718115143,501063.343736215,5021245.4599901
10/05/2023 12:54:41,45.3446769525772,9.01356644465361,150.066717620008,501062.813220951,5021240.89041685
10/05/2023 12:54:42,45.3446317625765,9.01357623798079,150.056717219763,501063.581289354,5021235.8702056
10/05/2023 12:54:43,45.3445836459082,9.0135960313095,150.033716867678,501065.132828456,5021230.52499128
10/05/2023 12:54:44,45.3445337742403,9.01362294297069,149.964716555551,501067.242064133,5021224.98490167
10/05/2023 12:54:45,45.3444837675712,9.01365341630021,149.88971627038,501069.630332808,5021219.42986227
10/05/2023 12:54:46,45.3444347142361,9.01368373962885,149.825715996325,501072.006836379,5021213.98073157
10/05/2023 12:54:47,45.3443877242345,9.01370792295723,149.742715691216,501073.902286829,5021208.760744
10/05/2023 12:54:48,45.3443422708996,9.01372092961874,149.685715310276,501074.922111281,5021203.71132236
10/05/2023 12:54:49,45.3443003175672,9.01371517627895,149.642714814283,501074.472178001,5021199.05047994
10/05/2023 12:54:50,45.3442648875692,9.01368951960423,149.601714226417,501072.462855804,5021195.11407603
10/05/2023 12:54:51,45.3442348459054,9.01364895459592,149.536713574082,501069.285481886,5021191.77608662
10/05/2023 12:54:52,45.3442086925762,9.01359888625423,149.510712884367,501065.363521776,5021188.86994392
10/05/2023 12:54:53,45.3441826159132,9.01354504791118,149.491712165065,501061.146207158,5021185.97227117
10/05/2023 12:54:54,45.3441566142515,9.01348908456891,149.492711427622,501056.762410495,5021183.08290555
10/05/2023 12:54:55,45.3441323559219,9.01343069455966,149.497710692696,501052.188467394,5021180.38718511
10/05/2023 12:54:56,45.3441124775935,9.01337006288388,149.491709982045,501047.438822734,5021178.17803091
10/05/2023 12:54:57,45.3440975792648,9.01331190954307,149.487709345296,501042.883241352,5021176.5221607
10/05/2023 12:54:58,45.3440867492689,9.01325752786925,149.469708788209,501038.623063661,5021175.31830995
10/05/2023 12:54:59,45.3440809776059,9.01320437453031,149.453708289191,501034.45902262,5021174.67642853
10/05/2023 12:55:00,45.3440838359426,9.01315467285903,149.4137079129,501030.565235226,5021174.9933356
10/05/2023 12:55:01,45.3440962459455,9.01311584785716,149.415707726963,501027.523376959,5021176.37151702
10/05/2023 12:55:02,45.3441175126142,9.013092316192,149.484707762487,501025.679472307,5021178.73381738
10/05/2023 12:55:03,45.3441422392819,9.01308208119472,149.487707940862,501024.877195025,5021181.48067268
10/05/2023 12:55:04,45.3441678942824,9.01307443286387,149.464708153158,501024.27754639,5021184.33069325
10/05/2023 12:55:05,45.3441914042837,9.01305747286582,149.422708264552,501022.948442393,5021186.94229892
10/05/2023 12:55:06,45.3442066892857,9.01302918953236,149.453708196059,501020.732395011,5021188.64001287
10/05/2023 12:55:07,45.3442128009545,9.01299095286258,149.481707949191,501017.736749408,5021189.31849905
10/05/2023 12:55:08,45.3442089609581,9.0129438278575,149.466707521118,501014.044952558,5021188.89130394
10/05/2023 12:55:09,45.3441997826292,9.01288900285089,149.449706973508,501009.750016789,5021187.87095745
10/05/2023 12:55:10,45.3441887693008,9.01282724451031,149.454706351273,501004.911940894,5021186.64666985
10/05/2023 12:55:11,45.3441767976389,9.01275915950198,149.455705665983,500999.57823611,5021185.31584228
10/05/2023 12:55:12,45.3441641759774,9.01268626449311,149.445704932325,500993.867715247,5021183.91274876
10/05/2023 12:55:13,45.3441514176499,9.01261205115105,149.465704188682,500988.053913303,5021182.49446147
10/05/2023 12:55:14,45.3441391826555,9.01253729780804,149.463703447953,500982.197794907,5021181.13431215
10/05/2023 12:55:15,45.3441271693281,9.01246322946613,149.467702712864,500976.395334591,5021179.79880244
10/05/2023 12:55:16,45.3441162026664,9.01239191612463,149.479702010751,500970.808686442,5021178.57960961
10/05/2023 12:55:17,45.3441063376715,9.01232398111664,149.473701347597,500965.486683189,5021177.48285084
10/05/2023 12:55:18,45.3440968126762,9.01226054444212,149.483700728975,500960.517081333,5021176.42392213
10/05/2023 12:55:19,45.3440874460137,9.01220132276803,149.488700141199,500955.877687286,5021175.38263717
10/05/2023 12:55:20,45.3440777860178,9.01214691276138,149.474699593149,500951.615252988,5021174.30882487
10/05/2023 12:55:21,45.3440671176887,9.01209473108878,149.470699050464,500947.527406569,5021173.12302185
10/05/2023 12:55:22,45.3440504910252,9.01204811441485,149.440698492341,500943.87563175,5021171.27535121
10/05/2023 12:55:23,45.3440252993616,9.01201705274114,149.403697968461,500941.442609843,5021168.47634386
10/05/2023 12:55:24,45.3439977026953,9.01200820773617,149.394697601907,500940.75012957,5021165.41041523
