Local_time,Latitude,Longitude,Height,E,N
10/05/2023 12:18:21,45.3437906277364,9.01146249098668,149.455690917559,500898.000720029,5021142.39939199
10/05/2023 12:18:22,45.3437906427364,9.01146243931968,149.457690918818,500897.996672067,5021142.40105783
10/05/2023 12:18:23,45.3437906610694,9.01146247598668,149.456690919586,500897.999544363,5021142.40309492
10/05/2023 12:18:24,45.3437906410694,9.01146249931968,149.458690918982,500898.001372646,5021142.4008733
10/05/2023 12:18:25,45.3437906760694,9.0114624593197,149.452690920793,500897.998238392,5021142.40476115
10/05/2023 12:18:26,45.3437906277364,9.01146247098668,149.46069091931,500897.999153178,5021142.39939177
10/05/2023 12:18:27,45.3437906360694,9.01146248098668,149.456690919586,500897.999936472,5021142.40031763
10/05/2023 12:18:28,45.3437906294034,9.01146250265268,149.456690919586,500898.001633947,5021142.39957732
10/05/2023 12:18:29,45.3437906660694,9.0114624976527,149.447690919973,500898.001241655,5021142.40365063
10/05/2023 12:18:30,45.3437906577364,9.01146249098668,149.456690919586,500898.000719554,5021142.40272481
10/05/2023 12:18:31,45.3437906644034,9.0114625026527,149.451690920629,500898.001633394,5021142.40346561
10/05/2023 12:18:32,45.3437906577364,9.01146251431971,149.445690919645,500898.002547523,5021142.40272507
10/05/2023 12:18:33,45.3437906677364,9.0114624859867,149.450690919533,500898.000327685,5021142.4038357
10/05/2023 12:18:34,45.3437906544034,9.01146248098669,149.451690917835,500897.999936183,5021142.40235443
10/05/2023 12:18:35,45.3437906727364,9.01146251098669,149.452690921724,500898.00228617,5021142.40439145
10/05/2023 12:18:37,45.3437906710694,9.0114624709867,149.44769091811,500897.999152494,5021142.40420581
10/05/2023 12:18:38,45.3437906527364,9.0114624759867,149.445690920576,500897.999544497,5021142.40216918
10/05/2023 12:18:39,45.3437906577364,9.01146250765269,149.456690919586,500898.002025212,5021142.402725
10/05/2023 12:18:40,45.3437906594034,9.01146251931969,149.452690919861,500898.002939209,5021142.40291032
10/05/2023 12:18:41,45.3437906310694,9.0114625393197,149.450690919533,500898.004506507,5021142.39976281
10/05/2023 12:18:42,45.3437905877364,9.01146251765269,149.450690920465,500898.002809744,5021142.39494853
10/05/2023 12:18:43,45.3437906194034,9.01146249598668,149.455690920353,500898.001111872,5021142.3984663
10/05/2023 12:18:44,45.3437906477364,9.01146250931968,149.45569091849,500898.002155967,5021142.40161408
10/05/2023 12:18:45,45.3437905994034,9.01146249098668,149.457690917887,500898.000720475,5021142.39624436
10/05/2023 12:18:46,45.3437906144034,9.01146246598668,149.457690918818,500897.998761676,5021142.3979105
10/05/2023 12:18:47,45.3437906444034,9.01146247265268,149.458690919913,500897.999283433,5021142.40124339
10/05/2023 12:18:48,45.3437906610694,9.01146246598668,149.459690919146,500897.998760938,5021142.40309481
10/05/2023 12:18:49,45.3437906460694,9.01146247098668,149.458690918051,500897.999152888,5021142.40142846
10/05/2023 12:18:50,45.3437906410694,9.01146251598668,149.461690918542,500898.002678382,5021142.40087349
10/05/2023 12:18:51,45.3437906544034,9.01146249098668,149.456690920517,500898.000719608,5021142.40235454
10/05/2023 12:18:52,45.3437906394034,9.01146246765268,149.45569091849,500897.9988918,5021142.40068787
10/05/2023 12:18:53,45.3437906460694,9.01146248098669,149.454690919258,500897.999936313,5021142.40142857
10/05/2023 12:18:54,45.3437906544034,9.01146249431969,149.454690920189,500898.000980723,5021142.40235458
10/05/2023 12:18:55,45.3437906344034,9.01146250598669,149.455690919422,500898.001895062,5021142.40013282
10/05/2023 12:18:56,45.3437906444034,9.01146253098669,149.457690919749,500898.003853467,5021142.40124404
10/05/2023 12:18:57,45.3437906594034,9.01146252765269,149.456690919586,500898.003592036,5021142.40291042
10/05/2023 12:18:58,45.3437906677364,9.0114625176527,149.453690918162,500898.002808479,5021142.40383605
10/05/2023 12:18:59,45.3437906727364,9.0114625243197,149.453690920025,500898.003330711,5021142.4043916
10/05/2023 12:19:00,45.3437906727364,9.0114625243197,149.453690920025,500898.003330711,5021142.4043916
10/05/2023 12:19:01,45.3437906260694,9.01146252265269,149.449690920301,500898.003200851,5021142.39920715
10/05/2023 12:19:02,45.3437906427364,9.01146253265269,149.45269091893,500898.003984013,5021142.40105887
10/05/2023 12:19:03,45.3437906594034,9.01146252265269,149.456690919586,500898.003200324,5021142.40291036
10/05/2023 12:19:04,45.3437906560694,9.01146253431969,149.453690918162,500898.0041144,5021142.4025401
10/05/2023 12:19:05,45.3437906544034,9.0114625626527,149.449690919369,500898.006334106,5021142.40235534
10/05/2023 12:19:06,45.3437906527364,9.01146253765271,149.443690920249,500898.004375569,5021142.40216986
10/05/2023 12:19:07,45.3437906760694,9.0114625159867,149.447690920904,500898.00267783,5021142.40476178
10/05/2023 12:19:08,45.3437906677364,9.01146252931971,149.445690920576,500898.003722504,5021142.40383618
10/05/2023 12:19:09,45.3437906727364,9.0114624959867,149.445690921508,500898.001111032,5021142.40439128
10/05/2023 12:19:10,45.3437906610694,9.01146251265271,149.443690920249,500898.002416874,5021142.40309533
10/05/2023 12:19:11,45.3437906660694,9.01146254098672,149.437690921128,500898.004636552,5021142.40365112
10/05/2023 12:19:12,45.3437906577364,9.0114625259867,149.44669092074,500898.003461546,5021142.40272521
10/05/2023 12:19:13,45.3437906577364,9.01146256265271,149.445690920576,500898.006334054,5021142.40272561
10/05/2023 12:19:14,45.3437906527364,9.0114625093197,149.447690920904,500898.002155889,5021142.40216955
10/05/2023 12:19:15,45.3437906177364,9.01146251598669,149.448690918274,500898.002678752,5021142.39828133
10/05/2023 12:19:16,45.3437906360694,9.0114625293197,149.449690919369,500898.003723003,5021142.40031817
10/05/2023 12:19:17,45.3437906127364,9.01146254765268,149.456690919586,500898.005159626,5021142.39772621
10/05/2023 12:19:18,45.3437906627364,9.01146253598669,149.454690919258,500898.004244891,5021142.40328079
10/05/2023 12:19:19,45.3437906544034,9.01146249931968,149.460690920241,500898.001372435,5021142.40235463
10/05/2023 12:19:20,45.3437906610694,9.01146251598669,149.455690919422,500898.002678067,5021142.40309537
10/05/2023 12:19:21,45.3437906544034,9.01146251931969,149.452690920793,500898.002939287,5021142.40235486
10/05/2023 12:19:22,45.3437906794034,9.01146252598671,149.444690919481,500898.003461203,5021142.40513228
10/05/2023 12:19:23,45.3437906627364,9.01146253931971,149.443690919317,500898.004506008,5021142.40328082
10/05/2023 12:19:24,45.3437906610694,9.0114625126527,149.450690921396,500898.002416873,5021142.40309533
10/05/2023 12:19:26,45.3437906494034,9.01146254931969,149.454690918326,500898.005289644,5021142.40179972
10/05/2023 12:19:27,45.3437906844034,9.01146254098671,149.447690920904,500898.004636261,5021142.40568792
10/05/2023 12:19:28,45.3437906744034,9.0114625459867,149.449690921232,500898.005028132,5021142.40457703
10/05/2023 12:19:29,45.3437906494034,9.0114625359867,149.449690919369,500898.004245101,5021142.40179957
10/05/2023 12:19:30,45.3437906844034,9.01146253431971,149.442690921947,500898.004113953,5021142.40568784
10/05/2023 12:19:31,45.3437906794034,9.01146254098672,149.44069092162,500898.004636342,5021142.40513245
10/05/2023 12:19:32,45.3437906644034,9.01146253931971,149.442690920085,500898.004505981,5021142.40346602
10/05/2023 12:19:33,45.3437906927364,9.01146255098671,149.44369092118,500898.005419556,5021142.40661377
10/05/2023 12:19:34,45.3437906977364,9.01146254598671,149.443690920249,500898.005027765,5021142.40716919
10/05/2023 12:19:35,45.3437906844034,9.0114625226527,149.448690922,500898.00319993,5021142.40568771
10/05/2023 12:19:36,45.3437906727364,9.0114625259867,149.447690920904,500898.003461308,5021142.40439162
10/05/2023 12:19:37,45.3437906744034,9.0114625209867,149.450690917671,500898.003069569,5021142.40457675
10/05/2023 12:19:38,45.3437906760694,9.0114625359867,149.453690919094,500898.00424468,5021142.404762
10/05/2023 12:19:39,45.3437906660694,9.0114625276527,149.452690921724,500898.003591931,5021142.40365097
10/05/2023 12:19:40,45.3437906677364,9.0114625426527,149.454690918326,500898.004767044,5021142.40383633
10/05/2023 12:19:41,45.3437906844034,9.0114625426527,149.452690921724,500898.00476678,5021142.40568793
10/05/2023 12:19:42,45.3437906610694,9.01146254598669,149.456690919586,500898.005028342,5021142.4030957
10/05/2023 12:19:43,45.3437906660694,9.0114625293197,149.447690919973,500898.003722529,5021142.40365099
10/05/2023 12:19:44,45.3437906727364,9.0114625226527,149.445690920576,500898.003200115,5021142.40439158
10/05/2023 12:19:45,45.3437906744034,9.0114625043197,149.449690921232,500898.001763833,5021142.40457657
10/05/2023 12:19:46,45.3437906710694,9.01146252765271,149.44769091811,500898.003591853,5021142.40420644
10/05/2023 12:19:47,45.3437906627364,9.0114625426527,149.448690921068,500898.004767123,5021142.40328086
10/05/2023 12:19:48,45.3437906527364,9.0114625259867,149.447690919042,500898.003461624,5021142.40216974
10/05/2023 12:19:49,45.3437906577364,9.0114625059867,149.449690919369,500898.001894695,5021142.40272498
10/05/2023 12:19:50,45.3437906644034,9.0114625276527,149.449690918438,500898.003591958,5021142.40346589
10/05/2023 12:19:51,45.3437906494034,9.0114625109867,149.448690919206,500898.002286538,5021142.40179929
10/05/2023 12:19:52,45.3437906777364,9.0114624926527,149.449690920301,500898.000849758,5021142.40494671
10/05/2023 12:19:53,45.3437906444034,9.01146251265269,149.453690920025,500898.002417136,5021142.40124384
10/05/2023 12:19:54,45.3437906710694,9.01146247931969,149.454690918326,500897.999805323,5021142.4042059
10/05/2023 12:19:55,45.3437906644034,9.01146247265268,149.458690919913,500897.999283118,5021142.40346527
10/05/2023 12:19:56,45.3437906510694,9.01146247598668,149.458690918982,500897.999544522,5021142.40198398
10/05/2023 12:19:57,45.3437906527364,9.01146247431969,149.453690920025,500897.999413899,5021142.40216916
10/05/2023 12:19:58,45.3437906427364,9.01146251098669,149.45569091849,500898.002286643,5021142.40105863
10/05/2023 12:19:59,45.3437906444034,9.01146251598668,149.461690921336,500898.002678329,5021142.40124388
10/05/2023 12:20:00,45.3437906544034,9.01146247598668,149.456690920517,500897.99954447,5021142.40235437
10/05/2023 12:20:01,45.3437906527364,9.01146248431969,149.453690920025,500898.000197324,5021142.40216927
10/05/2023 12:20:02,45.3437906744034,9.0114625176527,149.450690917671,500898.002808375,5021142.40457672
10/05/2023 12:20:03,45.3437906760694,9.0114624793197,149.446690919809,500897.999805243,5021142.40476137
10/05/2023 12:20:04,45.3437906694034,9.0114625059867,149.442690919153,500898.00189451,5021142.40402112
10/05/2023 12:20:05,45.3437907077364,9.01146251598672,149.43869092036,500898.002677331,5021142.4082798
10/05/2023 12:20:06,45.3437906777364,9.0114625293197,149.450690922327,500898.003722345,5021142.40494712
10/05/2023 12:20:07,45.3437906810694,9.01146253931971,149.443690920249,500898.004505717,5021142.40531751
10/05/2023 12:20:08,45.3437906727364,9.01146249931971,149.441690920852,500898.001372147,5021142.40439132
10/05/2023 12:20:09,45.3437906894034,9.01146253098671,149.445690922439,500898.003852758,5021142.40624328
10/05/2023 12:20:10,45.3437906860694,9.0114625226527,149.449690921232,500898.003199903,5021142.4058728
10/05/2023 12:20:11,45.3437906760694,9.01146249931969,149.45569091849,500898.001372093,5021142.40476159
10/05/2023 12:20:12,45.3437906510694,9.01146248598669,149.456690918654,500898.000327947,5021142.40198409
10/05/2023 12:20:13,45.3437906444034,9.01146252765269,149.452690921724,500898.003592274,5021142.40124401
10/05/2023 12:20:14,45.3437906660694,9.01146249431968,149.461690920405,500898.000980539,5021142.4036506
10/05/2023 12:20:15,45.3437906644034,9.01146251098669,149.453690920025,500898.002286301,5021142.4034657
10/05/2023 12:20:16,45.3437906727364,9.01146251931969,149.454690920189,500898.002938998,5021142.40439154
10/05/2023 12:20:17,45.3437906660694,9.01146252431969,149.455690922216,500898.003330816,5021142.40365093
10/05/2023 12:20:18,45.3437906677364,9.01146250098669,149.452690919861,500898.001502823,5021142.40383587
10/05/2023 12:20:19,45.3437906777364,9.0114625093197,149.45169092156,500898.002155494,5021142.4049469
10/05/2023 12:20:20,45.3437906727364,9.0114625359867,149.451690920629,500898.004244732,5021142.40439173
10/05/2023 12:20:21,45.3437906660694,9.0114625443197,149.450690922327,500898.004897667,5021142.40365116
10/05/2023 12:20:22,45.3437906710694,9.0114625543197,149.451690920629,500898.005681014,5021142.40420674
10/05/2023 12:20:23,45.3437906727364,9.0114625226527,149.453690919094,500898.003200113,5021142.40439158
10/05/2023 12:20:24,45.3437906560694,9.01146249765269,149.457690918818,500898.001241813,5021142.40253969
10/05/2023 12:20:25,45.3437906560694,9.01146251931969,149.458690917119,500898.00293926,5021142.40253993
10/05/2023 12:20:26,45.3437906427364,9.01146253765268,149.459690920077,500898.004375725,5021142.40105892
10/05/2023 12:20:27,45.3437906460694,9.01146252931968,149.458690920845,500898.003722844,5021142.40142911
10/05/2023 12:20:28,45.3437906627364,9.0114625109867,149.449690919369,500898.002286328,5021142.40328051
10/05/2023 12:20:29,45.3437906644034,9.0114625343197,149.451690920629,500898.004114268,5021142.40346596
10/05/2023 12:20:30,45.3437906577364,9.0114625543197,149.451690920629,500898.005681224,5021142.40272552
10/05/2023 12:20:31,45.3437906377364,9.01146259598669,149.458690918982,500898.008945839,5021142.4005041
10/05/2023 12:20:32,45.3437906244034,9.01146255765269,149.45269091893,500898.005942867,5021142.39902246
10/05/2023 12:20:33,45.3437906294034,9.01146252098669,149.453690918162,500898.003070279,5021142.39957752
10/05/2023 12:20:34,45.3437906427364,9.01146253598669,149.452690919861,500898.004245206,5021142.4010589
10/05/2023 12:20:35,45.3437906410694,9.01146254931968,149.458690918982,500898.005289775,5021142.40087386
10/05/2023 12:20:37,45.3437906594034,9.01146252765268,149.461690920405,500898.003592036,5021142.40291042
10/05/2023 12:20:38,45.3437906460694,9.01146250431968,149.461690920405,500898.001764281,5021142.40142883
10/05/2023 12:20:39,45.3437906360694,9.01146251931968,149.460690918379,500898.002939576,5021142.40031806
10/05/2023 12:20:40,45.3437906527364,9.01146251765268,149.465690921061,500898.002808716,5021142.40216964
10/05/2023 12:20:41,45.3437906544034,9.01146248098668,149.458690918982,500897.999936181,5021142.40235442
10/05/2023 12:20:42,45.3437906494034,9.01146247598667,149.464690918103,500897.999544548,5021142.4017989
10/05/2023 12:20:43,45.3437906294034,9.01146248431967,149.468690918759,500898.000197691,5021142.39957711
10/05/2023 12:20:44,45.3437906327364,9.01146246098667,149.466690919362,500897.998369673,5021142.39994713
10/05/2023 12:20:45,45.3437906277364,9.01146247931966,149.472690919414,500897.999806005,5021142.39939186
10/05/2023 12:20:46,45.3437906277364,9.01146246265266,149.470690918155,500897.99850027,5021142.39939168
10/05/2023 12:20:47,45.3437906194034,9.01146246431965,149.475690918975,500897.998630998,5021142.39846595
10/05/2023 12:20:48,45.3437906360694,9.01146247265266,149.47169091925,500897.999283563,5021142.40031754
10/05/2023 12:20:49,45.3437906444034,9.01146248598667,149.466690920293,500898.000328052,5021142.40124354
10/05/2023 12:20:50,45.3437906460694,9.01146247765267,149.465690919198,500897.999675119,5021142.40142853
10/05/2023 12:20:51,45.3437906677364,9.01146246098667,149.466690919362,500897.99836912,5021142.40383542
10/05/2023 12:20:52,45.3437906394034,9.01146244931967,149.465690919198,500897.997455544,5021142.40068766
10/05/2023 12:20:53,45.3437906477364,9.01146243931967,149.463690919802,500897.996671988,5021142.4016133
10/05/2023 12:20:54,45.3437906510694,9.01146248431967,149.467690919526,500898.000197349,5021142.40198407
10/05/2023 12:20:55,45.3437906644034,9.01146248765268,149.464690920897,500898.000458255,5021142.40346544
10/05/2023 12:20:56,45.3437906777364,9.0114625293197,149.450690922327,500898.003722345,5021142.40494712
10/05/2023 12:20:57,45.3437906660694,9.01146252765271,149.443690920249,500898.003591933,5021142.40365097
10/05/2023 12:20:58,45.3437906644034,9.01146250098669,149.452690920793,500898.001502875,5021142.40346559
10/05/2023 12:20:59,45.3437906544034,9.01146253431969,149.454690919258,500898.004114425,5021142.40235502
10/05/2023 12:21:00,45.3437906794034,9.01146251931971,149.44669092074,500898.002938893,5021142.40513221
10/05/2023 12:21:01,45.3437906694034,9.0114625209867,149.44669092074,500898.003069648,5021142.40402128
10/05/2023 12:21:02,45.3437906777364,9.01146252931971,149.445690922439,500898.003722345,5021142.40494712
10/05/2023 12:21:03,45.3437906644034,9.01146255265271,149.444690920413,500898.005550524,5021142.40346617
10/05/2023 12:21:04,45.3437906594034,9.0114624976527,149.447690919042,500898.00124176,5021142.40291008
10/05/2023 12:21:05,45.3437906694034,9.01146252598671,149.441690918989,500898.003461362,5021142.40402134
10/05/2023 12:21:06,45.3437906560694,9.0114625293197,149.445690917782,500898.003722688,5021142.40254005
10/05/2023 12:21:07,45.3437906527364,9.01146252431971,149.442690919153,500898.003331027,5021142.40216971
10/05/2023 12:21:08,45.3437906594034,9.01146250265271,149.442690919153,500898.001633473,5021142.40291014
10/05/2023 12:21:09,45.3437906777364,9.01146249598671,149.44369092118,500898.001110952,5021142.40494675
10/05/2023 12:21:10,45.3437906677364,9.01146251098671,149.443690919317,500898.002286249,5021142.40383598
10/05/2023 12:21:11,45.3437906510694,9.0114625043197,149.441690918989,500898.001764203,5021142.4019843
10/05/2023 12:21:12,45.3437906494034,9.0114624876527,149.44469091855,500898.000458493,5021142.40179903
10/05/2023 12:21:13,45.3437906694034,9.01146249598671,149.442690919153,500898.001111084,5021142.40402101
10/05/2023 12:21:14,45.3437906460694,9.0114625026527,149.447690919042,500898.001633683,5021142.40142881
10/05/2023 12:21:15,45.3437906477364,9.0114625193197,149.448690918274,500898.002939394,5021142.40161419
10/05/2023 12:21:16,45.3437906394034,9.0114625176527,149.448690919206,500898.002808929,5021142.40068843
10/05/2023 12:21:17,45.3437906477364,9.01146248931969,149.450690918602,500898.000589116,5021142.40161385
10/05/2023 12:21:18,45.3437906627364,9.0114624943197,149.445690918714,500898.000980593,5021142.40328032
10/05/2023 12:21:19,45.3437906494034,9.0114624826527,149.445690918714,500898.000066781,5021142.40179898
10/05/2023 12:21:20,45.3437906660694,9.0114624926527,149.445690921508,500898.000849942,5021142.40365058
10/05/2023 12:21:21,45.3437906760694,9.01146251765271,149.443690920249,500898.002808349,5021142.4047618
10/05/2023 12:21:22,45.3437906644034,9.01146256098671,149.440690920688,500898.00620343,5021142.40346626
10/05/2023 12:21:23,45.3437906677364,9.01146254265271,149.443690919317,500898.004767044,5021142.40383633
10/05/2023 12:21:24,45.3437906577364,9.0114625226527,149.445690920576,500898.003200351,5021142.40272517
10/05/2023 12:21:25,45.3437906827364,9.01146254598672,149.44069092162,500898.005028001,5021142.40550278
10/05/2023 12:21:26,45.3437906810694,9.01146255265271,149.446690922603,500898.00555026,5021142.40531766
10/05/2023 12:21:27,45.3437906610694,9.0114625493197,149.448690918274,500898.005289458,5021142.40309574
10/05/2023 12:21:28,45.3437906660694,9.01146251265271,149.444690921344,500898.002416795,5021142.4036508
10/05/2023 12:21:29,45.3437906844034,9.01146253765271,149.444690921344,500898.004375068,5021142.40568788
10/05/2023 12:21:30,45.3437907077364,9.01146253765272,149.440690919757,500898.0043747,5021142.40828004
10/05/2023 12:21:31,45.3437907094034,9.01146258765272,149.443690920249,500898.008291801,5021142.40846579
10/05/2023 12:21:32,45.3437906960694,9.01146256098671,149.443690920249,500898.00620293,5021142.40698416
10/05/2023 12:21:33,45.3437907077364,9.01146257431972,149.446690918878,500898.007247287,5021142.40828044
10/05/2023 12:21:34,45.3437906844034,9.01146255931972,149.441690921783,500898.006072517,5021142.40568812
10/05/2023 12:21:35,45.3437906760694,9.01146253431972,149.441690918989,500898.004114085,5021142.40476198
10/05/2023 12:21:36,45.3437906777364,9.01146253931971,149.446690921672,500898.00450577,5021142.40494723
10/05/2023 12:21:37,45.3437906644034,9.0114625359867,149.451690920629,500898.004244864,5021142.40346598
10/05/2023 12:21:38,45.3437906560694,9.0114625309867,149.451690918766,500898.003853283,5021142.40254007
10/05/2023 12:21:39,45.3437906560694,9.0114625593197,149.450690918602,500898.006072964,5021142.40254038
10/05/2023 12:21:40,45.3437906677364,9.0114625026527,149.449690920301,500898.001633341,5021142.40383589
10/05/2023 12:21:41,45.3437906644034,9.01146251765271,149.442690920085,500898.002808533,5021142.40346578
10/05/2023 12:21:42,45.3437906894034,9.01146252931971,149.445690920576,500898.003722161,5021142.40624326
10/05/2023 12:21:43,45.3437906944034,9.0114625126527,149.448690918274,500898.002416347,5021142.40679854
10/05/2023 12:21:44,45.3437906627364,9.0114625443197,149.449690919369,500898.00489772,5021142.40328088
10/05/2023 12:21:45,45.3437906760694,9.01146249765269,149.456690919586,500898.001241496,5021142.40476158
10/05/2023 12:21:46,45.3437906710694,9.01146251598669,149.453690920025,500898.002677908,5021142.40420631
10/05/2023 12:21:47,45.3437906610694,9.01146251931969,149.456690919586,500898.002939182,5021142.40309541
10/05/2023 12:21:48,45.3437906577364,9.01146249765269,149.451690919697,500898.001241786,5021142.40272489
10/05/2023 12:21:49,45.3437906610694,9.01146246265268,149.456690919586,500897.998499744,5021142.40309478
10/05/2023 12:21:50,45.3437906594034,9.01146252098669,149.453690918162,500898.003069806,5021142.40291034
10/05/2023 12:21:51,45.3437906844034,9.0114625043197,149.45169092156,500898.001763674,5021142.40568751
10/05/2023 12:21:52,45.3437906627364,9.0114625159867,149.448690920137,500898.002678042,5021142.40328056
10/05/2023 12:21:53,45.3437906594034,9.0114625343197,149.450690919533,500898.004114347,5021142.40291049
10/05/2023 12:21:54,45.3437906644034,9.01146251598669,149.453690920025,500898.002678015,5021142.40346576
10/05/2023 12:21:55,45.3437906310694,9.01146251431969,149.45569091849,500898.002547944,5021142.39976253
10/05/2023 12:21:56,45.3437906544034,9.01146250765269,149.455690919422,500898.002025264,5021142.40235472
10/05/2023 12:21:57,45.3437906644034,9.01146253265269,149.459690920077,500898.00398367,5021142.40346594
10/05/2023 12:21:58,45.3437906777364,9.01146251598669,149.455690922216,500898.002677803,5021142.40494697
10/05/2023 12:21:59,45.3437906727364,9.01146251931969,149.456690922379,500898.002938998,5021142.40439154
10/05/2023 12:22:00,45.3437906727364,9.01146246765269,149.453690919094,500897.998891273,5021142.40439096
10/05/2023 12:22:01,45.3437906444034,9.01146250931968,149.457690920681,500898.00215602,5021142.4012438
10/05/2023 12:22:02,45.3437906760694,9.0114625509867,149.454690919258,500898.005419819,5021142.40476217
10/05/2023 12:22:03,45.3437906610694,9.01146251931969,149.456690919586,500898.002939182,5021142.40309541
10/05/2023 12:22:04,45.3437906544034,9.01146248931969,149.454690920189,500898.00058901,5021142.40235452
10/05/2023 12:22:05,45.3437906460694,9.0114625459867,149.447690919042,500898.00502858,5021142.40142929
10/05/2023 12:22:06,45.3437906577364,9.01146252598669,149.451690919697,500898.003461544,5021142.4027252
10/05/2023 12:22:07,45.3437906510694,9.01146252265269,149.454690919258,500898.003200456,5021142.4019845
10/05/2023 12:22:08,45.3437906444034,9.01146252598669,149.450690920465,500898.003461756,5021142.40124399
10/05/2023 12:22:09,45.3437906527364,9.0114625176527,149.444690921344,500898.002808718,5021142.40216964
10/05/2023 12:22:10,45.3437911994032,9.01146523098704,149.453690947033,500898.21536959,5021142.46293132
10/05/2023 12:22:11,45.3437925610685,9.01147470598815,149.448691040277,500898.957643737,5021142.61430992
10/05/2023 12:22:12,45.3437946694011,9.01149301765624,149.434691211209,500900.392192956,5021142.84873765
10/05/2023 12:22:13,45.3437966627323,9.01151803265896,149.425691438839,500902.351900134,5021143.0704648
10/05/2023 12:22:14,45.343799189397,9.01154822266223,149.42669171188,500904.717021338,5021143.35150085
10/05/2023 12:22:15,45.3438022660604,9.01158361600007,149.439692035317,500907.489775941,5021143.69369797
10/05/2023 12:22:16,45.3438060077244,9.01162361433746,149.443692402914,500910.623286873,5021144.10982596
10/05/2023 12:22:17,45.3438106827211,9.01166790767541,149.444692817517,500914.093263536,5021144.62969195
10/05/2023 12:22:18,45.3438165160504,9.01171721101501,149.45069328323,500917.955717016,5021145.27830078
10/05/2023 12:22:19,45.3438236210463,9.01177065602118,149.460693795234,500922.142617581,5021146.06823398
10/05/2023 12:22:20,45.3438317710421,9.01182785102789,149.460694352165,500926.62328443,5021146.97430633
10/05/2023 12:22:21,45.3438408893716,9.01188789103499,149.481694940478,500931.326818493,5021147.98799087
10/05/2023 12:22:22,45.3438500526999,9.01195021437535,149.480695549399,500936.209232258,5021149.00670456
10/05/2023 12:22:23,45.3438605576951,9.01201400104998,149.520696182735,500941.206263408,5021150.17449032
10/05/2023 12:22:24,45.3438712060232,9.01207945105786,149.518696834333,500946.333599897,5021151.35822301
10/05/2023 12:22:25,45.3438827810181,9.01214673273206,149.512697505765,500951.604416112,5021152.64492868
10/05/2023 12:22:26,45.343894881013,9.01221611607454,149.501698206179,500957.039871073,5021153.98998808
10/05/2023 12:22:27,45.3439076460076,9.01228743441633,149.475698924623,500962.626904909,5021155.40895281
10/05/2023 12:22:28,45.3439210260022,9.01236038942535,149.470699666068,500968.342146131,5021156.89626498
10/05/2023 12:22:29,45.3439344426636,9.01243455943449,149.453700417653,500974.152569997,5021158.38767051
10/05/2023 12:22:30,45.3439482326581,9.01250865277667,149.449701173231,500979.956978404,5021159.92055553
10/05/2023 12:22:31,45.3439619426525,9.01258272445282,149.462701924145,500985.759688016,5021161.4445581
10/05/2023 12:22:32,45.3439754143139,9.012657457795,149.465702681802,500991.61423542,5021162.94209678
10/05/2023 12:22:33,45.3439883726412,9.01273285947114,149.495703437366,500997.521147861,5021164.38262082
10/05/2023 12:22:34,45.3440009859685,9.01280848281329,149.492704192176,501003.445429518,5021165.7848257
10/05/2023 12:22:35,45.3440132809629,9.0128841844894,149.484704943374,501009.375851057,5021167.15167223
10/05/2023 12:22:36,45.3440251909573,9.01295892949835,149.493705683388,501015.231329481,5021168.47574107
10/05/2023 12:22:37,45.3440367042858,9.0130322545071,149.49870640412,501020.975566632,5021169.75573014
10/05/2023 12:22:38,45.3440474109465,9.01310243451543,149.504707096145,501026.47342981,5021170.94606837
10/05/2023 12:22:39,45.3440552042755,9.01316930785598,149.524707726203,501031.712292282,5021171.81271521
10/05/2023 12:22:40,45.3440584559366,9.01323494786273,149.552708297968,501036.854614176,5021172.17479827
10/05/2023 12:22:41,45.3440567159319,9.01329748786845,149.564708792605,501041.754166221,5021171.98230108
10/05/2023 12:22:42,45.3440518842616,9.0133557462073,149.572709217668,501046.318340397,5021171.44628641
10/05/2023 12:22:43,45.3440455292574,9.01341174121171,149.582709609531,501050.705228948,5021170.74101221
10/05/2023 12:22:44,45.3440401492534,9.01346593621615,149.546709994785,501054.95108441,5021170.14403419
10/05/2023 12:22:45,45.3440388792495,9.01351929788716,149.486710418016,501059.131578856,5021170.0036446
10/05/2023 12:22:46,45.3440462625787,9.01356952956011,149.462710908614,501063.066700588,5021170.82455026
10/05/2023 12:22:47,45.3440643992426,9.0136103628997,149.502711437643,501066.265333484,5021172.83996536
10/05/2023 12:22:48,45.3440904925732,9.01364182957358,149.535711974837,501068.730009964,5021175.73919607
10/05/2023 12:22:49,45.3441218475711,9.01366901458087,149.558712531812,501070.859150247,5021179.22291073
10/05/2023 12:22:50,45.3441578275692,9.01369257958848,149.591713109054,501072.704602656,5021183.22038792
10/05/2023 12:22:51,45.3441952359005,9.01371350126305,149.62571367994,501074.342941738,5021187.37650972
10/05/2023 12:22:52,45.344231079233,9.0137334379363,149.656714225188,501075.904141396,5021191.35875676
10/05/2023 12:22:53,45.3442654525645,9.01375255627729,149.650714750402,501077.401257272,5021195.17768491
10/05/2023 12:22:54,45.344298145896,9.01377172961703,149.655715256929,501078.902711947,5021198.80997616
10/05/2023 12:22:55,45.3443295275613,9.01379340795679,149.679715769365,501080.60043606,5021202.29658309
10/05/2023 12:22:56,45.3443618525591,9.01382076463122,149.709716336802,501082.742991037,5021205.88806544
10/05/2023 12:22:57,45.3443959442236,9.01385361463941,149.763716971502,501085.315866995,5021209.6758887
